1	5 
2	16 
3	9 
4	2 
5	11 
6	6 
7	4 
8	6 
9	12 
10	9 
11	7 
12	7 
13	7 
14	17 
15	13 
16	4 
17	15 
18	4 
19	16 
20	13 
21	6 
22	2 
23	17 
24	7 
25	14 
26	4 
27	1 
28	2 
29	4 
30	15 
31	16 
32	2 
33	15 
34	11 
35	5 
36	2 
37	3 
38	10 
39	13 
40	7 
41	3 
42	8 
43	17 
44	4 
45	4 
46	5 
47	10 
48	4 
49	8 
50	2 
51	14 
52	12 
53	14 
54	14 
55	12 
56	7 
57	14 
58	4 
59	10 
60	10 
61	14 
62	1 
63	8 
64	5 
65	9 
66	17 
67	14 
68	2 
69	14 
70	12 
71	2 
72	2 
73	4 
74	4 
75	2 
76	9 
77	12 
78	11 
79	5 
80	11 
81	16 
82	5 
83	14 
84	5 
85	7 
86	1 
87	12 
88	7 
89	7 
90	7 
91	7 
92	13 
93	10 
94	3 
95	13 
96	2 
97	13 
98	12 
99	15 
100	2 
101	7 
102	9 
103	12 
104	14 
105	4 
106	6 
107	13 
108	15 
109	1 
110	14 
111	14 
112	17 
113	16 
114	17 
115	4 
116	8 
117	7 
118	5 
119	15 
120	9 
121	14 
122	4 
123	7 
124	12 
125	2 
126	9 
127	9 
128	5 
129	1 
130	17 
131	1 
132	6 
133	2 
134	9 
135	9 
136	5 
137	12 
138	15 
139	14 
140	15 
141	16 
142	9 
143	14 
144	10 
145	15 
146	14 
147	8 
148	7 
149	7 
150	1 
151	16 
152	9 
153	4 
154	9 
155	14 
156	12 
157	7 
158	14 
159	10 
160	10 
161	7 
162	1 
163	3 
164	3 
165	3 
166	5 
167	3 
168	8 
169	2 
170	6 
171	5 
172	6 
173	6 
174	3 
175	13 
176	7 
177	17 
178	5 
179	1 
180	12 
181	16 
182	11 
183	17 
184	14 
185	14 
186	14 
187	8 
188	4 
189	11 
190	14 
191	7 
192	12 
193	8 
194	3 
195	13 
196	9 
197	7 
198	6 
199	12 
200	4 
201	9 
202	9 
203	13 
204	11 
205	7 
206	5 
207	5 
208	15 
209	16 
210	12 
211	17 
212	4 
213	7 
214	14 
215	17 
216	11 
217	15 
218	12 
219	4 
220	3 
221	4 
222	4 
223	15 
224	12 
225	4 
226	8 
227	16 
228	6 
229	4 
230	7 
231	10 
232	2 
233	9 
234	5 
235	12 
236	12 
237	8 
238	6 
239	2 
240	15 
241	14 
242	1 
243	14 
244	10 
245	1 
246	14 
247	2 
248	1 
249	3 
250	15 
251	9 
252	16 
253	8 
254	1 
255	4 
256	1 
257	2 
258	17 
259	5 
260	3 
261	2 
262	5 
263	3 
264	12 
265	1 
266	2 
267	15 
268	4 
269	17 
270	10 
271	2 
272	16 
273	4 
274	7 
275	12 
276	12 
277	13 
278	2 
279	8 
280	5 
281	4 
282	12 
283	6 
284	9 
285	6 
286	9 
287	16 
288	2 
289	6 
290	15 
291	13 
292	15 
293	14 
294	14 
295	14 
296	8 
297	17 
298	10 
299	2 
300	10 
301	6 
302	2 
303	4 
304	1 
305	2 
306	9 
307	4 
308	9 
309	12 
310	13 
311	2 
312	6 
313	12 
314	1 
315	3 
316	10 
317	14 
318	13 
319	7 
320	1 
321	5 
322	15 
323	1 
324	7 
325	1 
326	5 
327	14 
328	1 
329	14 
330	9 
331	5 
332	13 
333	13 
334	14 
335	5 
336	13 
337	13 
338	7 
339	9 
340	10 
341	4 
342	12 
343	8 
344	14 
345	14 
346	9 
347	9 
348	12 
349	2 
350	12 
351	12 
352	13 
353	4 
354	7 
355	4 
356	10 
357	5 
358	4 
359	8 
360	9 
361	14 
362	4 
363	12 
364	8 
365	9 
366	15 
367	16 
368	17 
369	2 
370	8 
371	4 
372	17 
373	5 
374	2 
375	14 
376	12 
377	12 
378	9 
379	1 
380	1 
381	11 
382	3 
383	10 
384	1 
385	15 
386	14 
387	14 
388	1 
389	14 
390	15 
391	2 
392	13 
393	9 
394	7 
395	16 
396	6 
397	2 
398	7 
399	4 
400	12 
401	17 
402	6 
403	1 
404	9 
405	2 
406	9 
407	9 
408	5 
409	1 
410	2 
411	13 
412	9 
413	5 
414	11 
415	7 
416	11 
417	5 
418	14 
419	15 
420	12 
421	9 
422	1 
423	15 
424	5 
425	13 
426	15 
427	6 
428	12 
429	2 
430	12 
431	15 
432	6 
433	12 
434	2 
435	14 
436	6 
437	14 
438	6 
439	15 
440	1 
441	13 
442	7 
443	1 
444	9 
445	7 
446	2 
447	16 
448	15 
449	16 
450	7 
451	7 
452	13 
453	16 
454	3 
455	6 
456	10 
457	17 
458	4 
459	12 
460	4 
461	13 
462	1 
463	2 
464	6 
465	1 
466	6 
467	4 
468	4 
469	13 
470	16 
471	12 
472	16 
473	2 
474	6 
475	15 
476	5 
477	14 
478	9 
479	4 
480	12 
481	5 
482	12 
483	6 
484	12 
485	12 
486	7 
487	14 
488	2 
489	16 
490	8 
491	6 
492	7 
493	11 
494	6 
495	8 
496	11 
497	7 
498	8 
499	5 
500	2 
501	5 
502	15 
503	5 
504	6 
505	5 
506	5 
507	3 
508	8 
509	14 
510	4 
511	4 
512	1 
513	15 
514	16 
515	14 
516	13 
517	5 
518	9 
519	14 
520	14 
521	5 
522	14 
523	9 
524	13 
525	5 
526	2 
527	10 
528	9 
529	7 
530	13 
531	6 
532	11 
533	5 
534	11 
535	12 
536	5 
537	9 
538	9 
539	15 
540	12 
541	2 
542	16 
543	8 
544	7 
545	11 
546	14 
547	15 
548	6 
549	4 
550	10 
551	1 
552	13 
553	15 
554	2 
555	14 
556	14 
557	3 
558	7 
559	5 
560	14 
561	4 
562	15 
563	1 
564	4 
565	14 
566	6 
567	5 
568	4 
569	1 
570	13 
571	17 
572	2 
573	2 
574	15 
575	11 
576	15 
577	2 
578	14 
579	13 
580	12 
581	16 
582	12 
583	6 
584	8 
585	12 
586	13 
587	9 
588	5 
589	5 
590	13 
591	15 
592	8 
593	13 
594	9 
595	16 
596	4 
597	15 
598	4 
599	4 
600	3 
601	13 
602	3 
603	5 
604	12 
605	4 
606	12 
607	2 
608	8 
609	7 
610	6 
611	5 
612	2 
613	10 
614	7 
615	15 
616	7 
617	7 
618	9 
619	9 
620	2 
621	10 
622	14 
623	14 
624	5 
625	9 
626	13 
627	13 
628	14 
629	17 
630	17 
631	6 
632	10 
633	9 
634	4 
635	13 
636	12 
637	4 
638	15 
639	8 
640	7 
641	2 
642	3 
643	11 
644	12 
645	1 
646	6 
647	5 
648	7 
649	15 
650	4 
651	13 
652	1 
653	9 
654	4 
655	1 
656	2 
657	5 
658	14 
659	10 
660	7 
661	1 
662	4 
663	1 
664	13 
665	4 
666	12 
667	8 
668	8 
669	7 
670	12 
671	5 
672	2 
673	14 
674	4 
675	6 
676	10 
677	9 
678	2 
679	1 
680	7 
681	4 
682	11 
683	1 
684	4 
685	9 
686	5 
687	2 
688	3 
689	5 
690	8 
691	14 
692	2 
693	14 
694	12 
695	12 
696	9 
697	15 
698	16 
699	10 
700	9 
701	9 
702	17 
703	6 
704	4 
705	7 
706	9 
707	2 
708	17 
709	12 
710	6 
711	4 
712	13 
713	10 
714	9 
715	4 
716	9 
717	1 
718	3 
719	2 
720	17 
721	5 
722	14 
723	12 
724	9 
725	9 
726	9 
727	7 
728	16 
729	15 
730	15 
731	4 
732	6 
733	15 
734	15 
735	6 
736	15 
737	12 
738	9 
739	2 
740	5 
741	14 
742	12 
743	14 
744	10 
745	6 
746	13 
747	16 
748	7 
749	4 
750	5 
751	2 
752	16 
753	8 
754	3 
755	14 
756	12 
757	4 
758	5 
759	7 
760	7 
761	16 
762	8 
763	4 
764	7 
765	5 
766	4 
767	14 
768	17 
769	2 
770	16 
771	4 
772	16 
773	1 
774	14 
775	14 
776	4 
777	12 
778	5 
779	15 
780	14 
781	2 
782	4 
783	14 
784	13 
785	5 
786	5 
787	7 
788	6 
789	15 
790	16 
791	14 
792	3 
793	14 
794	1 
795	9 
796	5 
797	9 
798	4 
799	5 
800	11 
801	4 
802	7 
803	4 
804	12 
805	5 
806	1 
807	6 
808	13 
809	11 
810	9 
811	10 
812	14 
813	7 
814	7 
815	6 
816	12 
817	4 
818	14 
819	12 
820	6 
821	8 
822	12 
823	12 
824	15 
825	13 
826	9 
827	12 
828	10 
829	8 
830	17 
831	9 
832	4 
833	4 
834	10 
835	1 
836	8 
837	16 
838	10 
839	14 
840	13 
841	1 
842	4 
843	2 
844	4 
845	2 
846	17 
847	5 
848	6 
849	15 
850	15 
851	15 
852	8 
853	14 
854	6 
855	15 
856	5 
857	5 
858	16 
859	6 
860	15 
861	15 
862	4 
863	3 
864	10 
865	3 
866	2 
867	9 
868	5 
869	16 
870	11 
871	2 
872	5 
873	2 
874	7 
875	16 
876	4 
877	7 
878	5 
879	14 
880	15 
881	10 
882	7 
883	5 
884	4 
885	3 
886	1 
887	6 
888	8 
889	5 
890	9 
891	13 
892	3 
893	2 
894	4 
895	17 
896	5 
897	2 
898	13 
899	7 
900	16 
901	6 
902	9 
903	3 
904	14 
905	4 
906	2 
907	6 
908	9 
909	14 
910	9 
911	7 
912	1 
913	15 
914	5 
915	2 
916	17 
917	7 
918	9 
919	4 
920	8 
921	14 
922	13 
923	14 
924	5 
925	16 
926	12 
927	16 
928	13 
929	4 
930	3 
931	6 
932	5 
933	2 
934	1 
935	17 
936	4 
937	10 
938	17 
939	14 
940	4 
941	12 
942	7 
943	7 
944	4 
945	5 
946	8 
947	9 
948	8 
949	12 
950	6 
951	15 
952	14 
953	4 
954	14 
955	3 
956	6 
957	2 
958	1 
959	5 
960	14 
961	9 
962	2 
963	2 
964	12 
965	6 
966	9 
967	2 
968	7 
969	4 
970	5 
971	7 
972	5 
973	13 
974	5 
975	5 
976	15 
977	14 
978	13 
979	15 
980	4 
981	7 
982	14 
983	1 
984	10 
985	12 
986	15 
987	14 
988	7 
989	12 
990	14 
991	5 
992	1 
993	2 
994	12 
995	15 
996	8 
997	5 
998	9 
999	7 
1000	5 
