1	17 
2	14 
3	3 
4	14 
5	10 
6	6 
7	11 
8	17 
9	16 
10	2 
11	10 
12	9 
13	10 
14	8 
15	12 
16	14 
17	15 
18	10 
19	18 
20	16 
21	15 
22	16 
23	14 
24	10 
25	1 
26	16 
27	11 
28	5 
29	16 
30	17 
31	10 
32	14 
33	9 
34	20 
35	19 
36	20 
37	1 
38	3 
39	10 
40	17 
41	10 
42	3 
43	20 
44	15 
45	1 
46	3 
47	7 
48	8 
49	9 
50	7 
51	1 
52	10 
53	2 
54	5 
55	16 
56	12 
57	7 
58	12 
59	11 
60	16 
61	7 
62	16 
63	12 
64	16 
65	13 
66	16 
67	9 
68	4 
69	7 
70	19 
71	8 
72	16 
73	3 
74	7 
75	3 
76	8 
77	2 
78	1 
79	12 
80	20 
81	16 
82	15 
83	20 
84	12 
85	6 
86	18 
87	14 
88	13 
89	14 
90	20 
91	7 
92	7 
93	20 
94	12 
95	6 
96	14 
97	20 
98	16 
99	15 
100	17 
101	4 
102	12 
103	11 
104	10 
105	16 
106	18 
107	3 
108	9 
109	2 
110	7 
111	16 
112	17 
113	9 
114	15 
115	1 
116	5 
117	3 
118	15 
119	20 
120	14 
121	1 
122	9 
123	4 
124	12 
125	11 
126	17 
127	8 
128	7 
129	3 
130	20 
131	20 
132	7 
133	2 
134	12 
135	14 
136	6 
137	6 
138	6 
139	9 
140	2 
141	4 
142	14 
143	12 
144	7 
145	16 
146	10 
147	5 
148	14 
149	11 
150	9 
151	14 
152	5 
153	16 
154	13 
155	14 
156	12 
157	6 
158	3 
159	6 
160	3 
161	12 
162	14 
163	19 
164	14 
165	1 
166	5 
167	5 
168	3 
169	15 
170	18 
171	18 
172	5 
173	10 
174	3 
175	19 
176	9 
177	7 
178	7 
179	7 
180	10 
181	14 
182	18 
183	4 
184	2 
185	1 
186	18 
187	8 
188	1 
189	6 
190	17 
191	2 
192	4 
193	17 
194	17 
195	19 
196	9 
197	10 
198	16 
199	3 
200	12 
201	14 
202	12 
203	4 
204	1 
205	12 
206	16 
207	12 
208	16 
209	10 
210	14 
