degree distribution (probability density function of the degree in logarithmic bins) 
10.4393	0.122553
12.4943	0.0848322
14.9231	0.0593541
17.9091	0.0388696
21.0822	0.0219606
24.4079	0.0194642
28.6207	0.012646
33.0476	0.0116942
39.4043	0.00742729
46.1538	0.00524687
50	0.000343605

degree distribution (degree-occurrences) 
10	0.12
11	0.094
12	0.088
13	0.086
14	0.054
15	0.046
16	0.043
17	0.034
18	0.052
19	0.024
20	0.017
21	0.033
22	0.023
23	0.019
24	0.02
25	0.024
26	0.013
27	0.01
28	0.017
29	0.016
30	0.015
31	0.019
32	0.011
33	0.008
34	0.006
35	0.011
36	0.008
37	0.009
38	0.009
39	0.006
40	0.008
41	0.007
42	0.008
43	0.005
44	0.005
45	0.006
46	0.001
47	0.011
48	0.007
49	0.004
50	0.003


--------------------------------------
community distribution (size-occurrences)
21	0.0555556
22	0.0555556
24	0.0555556
25	0.0555556
30	0.0555556
38	0.0555556
45	0.0555556
48	0.0555556
49	0.0555556
59	0.0555556
71	0.111111
74	0.0555556
75	0.0555556
81	0.0555556
83	0.0555556
85	0.0555556
99	0.0555556


--------------------------------------
mixing parameter
0.181818	0.001
0.214286	0.001
0.222222	0.001
0.230769	0.008
0.25	0.044
0.265167	0.035
0.274156	0.119
0.284693	0.1
0.293194	0.106
0.300682	0.21
0.310133	0.181
0.319664	0.04
0.333333	0.117
0.352941	0.003
0.36181	0.032
0.375	0.002

--------------------------------------
