1	2 
2	16 
3	18 
4	13 
5	2 
6	2 
7	4 
8	12 
9	8 
10	7 
11	9 
12	10 
13	5 
14	5 
15	3 
16	5 
17	13 
18	18 
19	10 
20	7 
21	13 
22	2 
23	13 
24	12 
25	5 
26	1 
27	4 
28	4 
29	6 
30	14 
31	15 
32	10 
33	12 
34	13 
35	2 
36	12 
37	1 
38	6 
39	1 
40	5 
41	1 
42	17 
43	5 
44	10 
45	7 
46	3 
47	15 
48	5 
49	5 
50	16 
51	7 
52	13 
53	3 
54	5 
55	18 
56	14 
57	5 
58	10 
59	13 
60	1 
61	2 
62	18 
63	7 
64	1 
65	13 
66	17 
67	7 
68	15 
69	17 
70	13 
71	2 
72	7 
73	15 
74	18 
75	16 
76	13 
77	6 
78	5 
79	16 
80	16 
81	1 
82	16 
83	17 
84	17 
85	16 
86	13 
87	14 
88	7 
89	15 
90	13 
91	12 
92	18 
93	10 
94	18 
95	17 
96	10 
97	18 
98	7 
99	7 
100	6 
101	7 
102	18 
103	10 
104	7 
105	13 
106	6 
107	11 
108	2 
109	16 
110	2 
111	15 
112	3 
113	12 
114	16 
115	8 
116	13 
117	1 
118	18 
119	7 
120	17 
121	18 
122	4 
123	15 
124	17 
125	6 
126	1 
127	2 
128	1 
129	8 
130	14 
131	9 
132	6 
133	10 
134	7 
135	5 
136	13 
137	7 
138	15 
139	16 
140	3 
141	11 
142	12 
143	4 
144	3 
145	10 
146	10 
147	1 
148	12 
149	16 
150	5 
151	10 
152	4 
153	5 
154	5 
155	7 
156	17 
157	3 
158	7 
159	9 
160	17 
161	4 
162	4 
163	1 
164	15 
165	11 
166	3 
167	5 
168	6 
169	10 
170	10 
171	11 
172	10 
173	12 
174	1 
175	16 
176	4 
177	13 
178	7 
179	13 
180	15 
181	7 
182	10 
183	4 
184	5 
185	10 
186	15 
187	1 
188	10 
189	7 
190	15 
191	5 
192	15 
193	13 
194	13 
195	17 
196	15 
197	10 
198	12 
199	6 
200	5 
201	16 
202	7 
203	7 
204	5 
205	16 
206	5 
207	10 
208	4 
209	15 
210	5 
211	15 
212	1 
213	15 
214	2 
215	17 
216	1 
217	10 
218	1 
219	4 
220	1 
221	6 
222	10 
223	2 
224	4 
225	7 
226	13 
227	17 
228	7 
229	2 
230	5 
231	18 
232	14 
233	5 
234	18 
235	13 
236	11 
237	16 
238	7 
239	18 
240	4 
241	15 
242	15 
243	15 
244	1 
