degree distribution (probability density function of the degree in logarithmic bins) 
10.4359	0.134006
12.3846	0.0697184
14.9252	0.0610143
17.9286	0.0346293
20.9167	0.0288796
24.1333	0.0192081
28.5161	0.0135182
33.4909	0.0102092
39.3409	0.00695321
46.3409	0.00591954
50	0.00022907

degree distribution (degree-occurrences) 
10	0.132
11	0.102
12	0.088
13	0.055
14	0.059
15	0.04
16	0.048
17	0.032
18	0.041
19	0.025
20	0.034
21	0.036
22	0.026
23	0.027
24	0.022
25	0.015
26	0.011
27	0.016
28	0.015
29	0.014
30	0.017
31	0.012
32	0.01
33	0.003
34	0.009
35	0.011
36	0.01
37	0.011
38	0.007
39	0.002
40	0.009
41	0.01
42	0.005
43	0.007
44	0.004
45	0.004
46	0.002
47	0.011
48	0.011
49	0.005
50	0.002


--------------------------------------
community distribution (size-occurrences)
26	0.111111
36	0.0555556
40	0.0555556
41	0.0555556
44	0.166667
46	0.111111
55	0.0555556
59	0.0555556
70	0.0555556
71	0.0555556
81	0.0555556
89	0.0555556
90	0.0555556
92	0.0555556


--------------------------------------
mixing parameter
0.230769	0.002
0.241379	0.001
0.25	0.042
0.265054	0.033
0.27288	0.082
0.278903	0.038
0.287725	0.13
0.298946	0.266
0.307036	0.114
0.314989	0.102
0.321984	0.01
0.333333	0.117
0.355736	0.023
0.363636	0.036
0.4	0.003
0.411765	0.001

--------------------------------------
