1	1 
2	20 
3	11 
4	13 
5	15 
6	7 
7	7 
8	5 
9	19 
10	15 
11	1 
12	15 
13	6 
14	8 
15	13 
16	17 
17	14 
18	1 
19	8 
20	17 
21	6 
22	11 
23	19 
24	21 
25	20 
26	11 
27	17 
28	5 
29	7 
30	16 
31	1 
32	12 
33	6 
34	15 
35	5 
36	1 
37	4 
38	14 
39	4 
40	7 
41	18 
42	4 
43	21 
44	18 
45	8 
46	18 
47	4 
48	5 
49	7 
50	15 
51	13 
52	7 
53	6 
54	6 
55	18 
56	1 
57	5 
58	19 
59	7 
60	14 
61	19 
62	2 
63	4 
64	10 
65	3 
66	7 
67	19 
68	21 
69	6 
70	11 
71	12 
72	7 
73	11 
74	14 
75	16 
76	5 
77	8 
78	14 
79	1 
80	10 
81	17 
82	19 
83	17 
84	18 
85	5 
86	16 
87	10 
88	15 
89	18 
90	15 
91	3 
92	8 
93	16 
94	5 
95	12 
96	11 
97	2 
98	1 
99	17 
100	13 
101	4 
102	21 
103	10 
104	17 
105	15 
106	1 
107	4 
108	13 
109	18 
110	1 
111	21 
112	16 
113	6 
114	4 
115	18 
116	15 
117	5 
118	15 
119	1 
120	8 
121	14 
122	11 
123	11 
124	4 
125	16 
126	19 
127	10 
128	13 
129	21 
130	20 
131	11 
132	9 
133	1 
134	18 
135	9 
136	1 
137	13 
138	7 
139	19 
140	9 
141	11 
142	7 
143	14 
144	3 
145	21 
146	8 
147	11 
148	17 
149	19 
150	13 
151	15 
152	6 
153	8 
154	17 
155	5 
156	3 
157	11 
158	21 
159	5 
160	7 
161	11 
162	7 
163	6 
164	7 
165	1 
166	5 
167	21 
168	20 
169	3 
170	14 
171	9 
172	3 
173	19 
174	12 
175	7 
176	15 
177	5 
178	1 
179	10 
180	9 
181	21 
182	5 
183	14 
184	13 
185	3 
186	21 
187	8 
188	13 
189	4 
190	6 
191	6 
192	12 
193	12 
194	2 
195	15 
196	6 
197	7 
198	6 
199	8 
200	18 
201	15 
202	21 
203	5 
204	13 
205	4 
206	10 
207	4 
208	1 
209	1 
210	12 
211	2 
212	16 
213	21 
214	7 
215	2 
216	19 
217	21 
218	21 
219	15 
220	3 
221	10 
222	12 
223	8 
224	8 
225	12 
226	8 
227	1 
228	7 
229	20 
230	1 
231	6 
232	15 
233	19 
234	14 
235	4 
236	9 
237	20 
238	8 
239	5 
240	2 
241	6 
242	21 
243	14 
244	21 
245	7 
246	15 
247	21 
248	11 
249	7 
250	14 
251	18 
252	9 
253	12 
254	2 
255	1 
256	4 
257	5 
258	6 
259	6 
260	16 
261	17 
262	4 
263	8 
264	11 
265	3 
266	9 
267	10 
268	10 
