1	17 
2	10 
3	17 
4	14 
5	2 
6	11 
7	18 
8	14 
9	12 
10	15 
11	16 
12	7 
13	17 
14	1 
15	13 
16	11 
17	1 
18	8 
19	2 
20	5 
21	7 
22	8 
23	7 
24	7 
25	12 
26	13 
27	5 
28	12 
29	14 
30	18 
31	7 
32	5 
33	18 
34	17 
35	6 
36	13 
37	17 
38	7 
39	5 
40	4 
41	12 
42	5 
43	13 
44	18 
45	4 
46	15 
47	1 
48	18 
49	15 
50	12 
51	11 
52	17 
53	12 
54	14 
55	12 
56	15 
57	7 
58	18 
59	6 
60	13 
61	3 
62	18 
63	7 
64	17 
65	16 
66	13 
67	15 
68	15 
69	14 
70	12 
71	2 
72	4 
73	12 
74	7 
75	18 
76	16 
77	10 
78	6 
79	10 
80	4 
81	16 
82	16 
83	13 
84	1 
85	4 
86	18 
87	12 
88	16 
89	11 
90	6 
91	16 
92	13 
93	5 
94	16 
95	10 
96	4 
97	3 
98	9 
99	7 
100	13 
101	1 
102	7 
103	18 
104	5 
105	4 
106	12 
107	5 
108	5 
109	7 
110	5 
111	4 
112	9 
113	9 
114	5 
115	2 
116	18 
117	13 
118	5 
119	17 
120	14 
121	11 
122	10 
123	7 
124	10 
125	10 
126	7 
127	16 
128	10 
129	6 
130	10 
131	18 
132	9 
133	18 
134	13 
135	3 
136	13 
137	3 
138	17 
139	7 
140	11 
141	10 
142	7 
143	10 
144	12 
145	2 
146	17 
147	14 
148	18 
149	13 
150	5 
151	18 
152	16 
153	1 
154	14 
155	13 
156	12 
157	1 
158	10 
159	17 
160	11 
161	8 
162	5 
163	13 
164	3 
165	4 
166	15 
167	8 
168	10 
169	18 
170	13 
171	14 
172	11 
173	13 
174	13 
175	16 
176	14 
177	12 
178	13 
179	5 
180	17 
181	17 
182	10 
183	13 
184	5 
185	1 
186	18 
187	11 
188	10 
189	3 
190	16 
191	11 
192	9 
193	9 
194	12 
195	13 
196	15 
197	10 
198	16 
199	13 
200	1 
201	9 
202	12 
203	10 
204	17 
205	4 
206	9 
207	4 
208	9 
209	9 
210	6 
211	8 
212	17 
213	18 
214	12 
215	5 
216	18 
217	5 
218	18 
219	10 
220	15 
221	13 
222	7 
223	6 
224	16 
225	5 
226	8 
227	13 
228	11 
229	5 
230	17 
231	3 
232	2 
233	17 
234	8 
235	10 
236	2 
237	12 
238	16 
239	4 
240	13 
241	9 
242	3 
243	7 
244	10 
245	5 
246	13 
247	12 
248	7 
249	18 
250	18 
251	10 
252	11 
253	18 
254	17 
255	10 
256	18 
257	5 
258	10 
259	8 
260	13 
261	7 
262	17 
263	11 
264	8 
265	12 
266	1 
267	12 
268	8 
269	5 
270	18 
271	3 
272	11 
273	7 
274	8 
275	18 
276	15 
277	3 
278	9 
279	2 
280	11 
281	14 
282	16 
283	11 
284	13 
285	3 
286	4 
287	4 
288	13 
289	13 
290	10 
291	1 
292	18 
293	12 
294	8 
295	9 
296	16 
297	3 
298	18 
299	14 
300	7 
301	13 
302	5 
303	4 
304	18 
305	16 
306	3 
307	18 
308	18 
309	7 
310	12 
311	1 
312	12 
313	2 
314	11 
315	8 
316	10 
317	18 
318	18 
319	2 
320	7 
321	8 
322	12 
323	7 
324	1 
325	15 
326	16 
327	13 
328	14 
329	3 
330	7 
331	13 
332	14 
333	18 
334	6 
335	2 
336	17 
337	9 
338	2 
339	1 
340	13 
341	16 
