1	3 
2	23 
3	12 
4	2 
5	3 
6	10 
7	3 
8	16 
9	5 
10	11 
11	16 
12	6 
13	26 
14	20 
15	4 
16	3 
17	16 
18	20 
19	9 
20	23 
21	13 
22	12 
23	17 
24	4 
25	3 
26	15 
27	22 
28	19 
29	16 
30	12 
31	3 
32	6 
33	19 
34	1 
35	6 
36	27 
37	17 
38	15 
39	24 
40	21 
41	4 
42	4 
43	7 
44	19 
45	3 
46	14 
47	26 
48	7 
49	7 
50	6 
51	9 
52	10 
53	8 
54	2 
55	23 
56	5 
57	9 
58	20 
59	25 
60	27 
61	10 
62	20 
63	18 
64	7 
65	20 
66	20 
67	23 
68	25 
69	14 
70	17 
71	16 
72	19 
73	22 
74	2 
75	17 
76	10 
77	27 
78	18 
79	24 
80	21 
81	25 
82	20 
83	20 
84	15 
85	2 
86	1 
87	8 
88	9 
89	9 
90	15 
91	13 
92	24 
93	9 
94	26 
95	10 
96	7 
97	25 
98	1 
99	25 
100	23 
101	6 
102	20 
103	2 
104	20 
105	21 
106	11 
107	23 
108	7 
109	3 
110	10 
111	15 
112	12 
113	4 
114	5 
115	4 
116	10 
117	2 
118	2 
119	3 
120	7 
121	5 
122	23 
123	3 
124	21 
125	25 
126	21 
127	9 
128	26 
129	12 
130	27 
131	6 
132	15 
133	13 
134	20 
135	4 
136	10 
137	2 
138	27 
139	22 
140	24 
141	9 
142	18 
143	10 
144	12 
145	10 
146	14 
147	7 
148	12 
149	21 
150	17 
151	25 
152	4 
153	20 
154	7 
155	3 
156	3 
157	13 
158	4 
159	8 
160	25 
161	19 
162	12 
163	20 
164	1 
165	8 
166	17 
167	20 
168	11 
169	19 
170	4 
171	3 
172	18 
173	3 
174	10 
175	4 
176	16 
177	22 
178	9 
179	20 
180	6 
181	13 
182	18 
183	19 
184	9 
185	7 
186	7 
187	24 
188	13 
189	8 
190	9 
191	9 
192	11 
193	20 
194	24 
195	27 
196	8 
197	8 
198	20 
199	23 
200	18 
201	23 
202	14 
203	16 
204	3 
205	22 
206	9 
207	14 
208	16 
209	23 
210	5 
211	4 
212	3 
213	10 
214	19 
215	24 
216	13 
217	9 
218	27 
219	17 
220	26 
221	5 
222	20 
223	18 
224	14 
225	14 
226	2 
227	4 
228	4 
229	24 
230	10 
231	5 
232	20 
233	27 
234	8 
235	4 
236	16 
237	27 
238	1 
239	18 
240	3 
241	20 
242	4 
243	16 
244	5 
245	25 
246	25 
247	23 
248	15 
249	4 
250	6 
251	8 
252	8 
253	18 
254	11 
255	12 
256	19 
257	3 
258	12 
259	20 
260	15 
261	23 
262	18 
263	8 
264	12 
265	8 
266	16 
267	1 
268	23 
269	8 
270	3 
271	5 
272	7 
273	24 
274	7 
275	12 
276	13 
277	4 
278	7 
279	16 
280	9 
281	1 
282	1 
283	4 
284	7 
285	7 
286	10 
287	22 
288	26 
289	22 
290	9 
291	7 
292	17 
293	19 
294	9 
295	9 
296	8 
297	19 
298	11 
299	21 
300	17 
301	26 
302	10 
303	18 
304	7 
305	9 
306	5 
307	3 
308	15 
309	8 
310	1 
311	6 
312	3 
313	17 
314	9 
315	9 
316	25 
317	14 
318	24 
319	23 
320	25 
321	18 
322	3 
323	8 
324	15 
325	1 
326	25 
327	16 
328	13 
329	7 
330	26 
331	8 
332	20 
333	21 
334	26 
335	9 
336	3 
337	17 
338	1 
339	5 
340	14 
341	10 
342	23 
343	12 
344	23 
345	17 
346	10 
347	19 
348	19 
349	10 
350	2 
351	5 
352	21 
353	14 
354	15 
355	3 
356	5 
357	11 
358	26 
359	6 
360	26 
361	12 
362	3 
363	7 
364	2 
365	13 
366	22 
367	25 
368	3 
369	8 
370	11 
371	8 
372	9 
373	21 
374	3 
375	24 
376	9 
377	17 
378	8 
379	26 
380	22 
381	9 
382	14 
383	16 
384	1 
385	24 
386	10 
387	12 
388	3 
389	15 
390	14 
391	16 
392	11 
393	11 
394	27 
395	6 
396	13 
397	14 
398	23 
399	5 
400	6 
401	5 
402	9 
403	2 
404	2 
405	20 
406	4 
407	21 
408	3 
409	25 
410	12 
411	7 
412	23 
413	4 
414	20 
415	5 
416	16 
417	5 
418	24 
419	25 
420	21 
421	10 
422	15 
423	14 
424	27 
425	5 
426	24 
427	24 
428	3 
429	7 
430	23 
431	4 
432	22 
433	20 
434	20 
435	6 
436	5 
437	24 
438	12 
439	13 
440	21 
441	26 
442	19 
443	24 
444	25 
445	25 
446	10 
447	4 
448	20 
449	6 
450	4 
451	20 
452	15 
453	15 
454	27 
455	27 
456	3 
457	11 
458	12 
459	4 
460	19 
461	18 
462	13 
463	3 
464	13 
465	23 
466	5 
467	9 
468	7 
469	9 
470	20 
471	4 
472	4 
473	27 
474	1 
475	9 
476	18 
477	7 
478	4 
479	11 
480	21 
481	3 
482	12 
483	8 
484	4 
485	14 
486	21 
487	13 
488	8 
489	14 
490	21 
491	4 
492	4 
493	10 
494	3 
495	4 
496	4 
497	3 
498	1 
499	17 
500	4 
501	1 
502	20 
503	14 
504	8 
505	13 
506	13 
507	5 
508	1 
509	7 
510	8 
511	17 
512	19 
513	23 
514	16 
515	20 
516	19 
517	7 
518	15 
519	4 
520	4 
521	4 
522	4 
523	21 
524	11 
525	26 
526	7 
527	10 
528	21 
529	22 
530	17 
531	20 
532	23 
533	14 
534	4 
535	22 
536	12 
537	12 
538	8 
539	1 
540	7 
541	10 
542	9 
543	9 
544	12 
545	2 
546	26 
547	26 
548	7 
