degree distribution (probability density function of the degree in logarithmic bins) 
10.476	0.119117
12.4506	0.0789817
14.9477	0.0635047
18.037	0.0381629
21	0.0219606
24.3704	0.0207448
28.403	0.0146084
33.3966	0.0107661
39.0816	0.00774335
45.8108	0.0049778
50	0.00045814

degree distribution (degree-occurrences) 
10	0.109
11	0.099
12	0.089
13	0.073
14	0.057
15	0.047
16	0.049
17	0.036
18	0.032
19	0.04
20	0.023
21	0.027
22	0.023
23	0.022
24	0.023
25	0.02
26	0.016
27	0.019
28	0.021
29	0.008
30	0.019
31	0.012
32	0.012
33	0.005
34	0.007
35	0.014
36	0.008
37	0.015
38	0.007
39	0.006
40	0.008
41	0.006
42	0.007
43	0.006
44	0.008
45	0.003
46	0.004
47	0.005
48	0.008
49	0.003
50	0.004


--------------------------------------
community distribution (size-occurrences)
21	0.0526316
23	0.0526316
24	0.157895
29	0.0526316
45	0.0526316
46	0.105263
47	0.0526316
63	0.105263
66	0.0526316
68	0.0526316
74	0.0526316
76	0.0526316
80	0.0526316
83	0.0526316
98	0.0526316


--------------------------------------
mixing parameter
0.181818	0.001
0.2	0.001
0.230769	0.008
0.25	0.044
0.262443	0.016
0.270785	0.108
0.283406	0.126
0.293959	0.12
0.303024	0.287
0.315827	0.136
0.332965	0.1
0.355646	0.016
0.363636	0.034
0.4	0.002
0.416667	0.001

--------------------------------------
