degree distribution (probability density function of the degree in logarithmic bins) 
10.4109	0.11568
12.45	0.0780066
14.9937	0.0659951
17.96	0.035336
20.9655	0.0261722
24.4268	0.0210009
28.619	0.0137362
33.3692	0.0120654
39.2857	0.00663715
45.6571	0.00470873
50	0.000572676

degree distribution (degree-occurrences) 
10	0.119
11	0.083
12	0.088
13	0.072
14	0.052
15	0.056
16	0.051
17	0.037
18	0.03
19	0.033
20	0.03
21	0.03
22	0.027
23	0.019
24	0.027
25	0.018
26	0.018
27	0.014
28	0.016
29	0.013
30	0.02
31	0.013
32	0.015
33	0.007
34	0.007
35	0.011
36	0.012
37	0.008
38	0.008
39	0.005
40	0.01
41	0.007
42	0.004
43	0.008
44	0.003
45	0.006
46	0.007
47	0.003
48	0.003
49	0.005
50	0.005


--------------------------------------
community distribution (size-occurrences)
21	0.1
22	0.05
23	0.05
24	0.05
32	0.05
34	0.1
35	0.05
39	0.05
44	0.05
56	0.05
57	0.1
60	0.05
68	0.05
86	0.05
88	0.05
99	0.05
100	0.05


--------------------------------------
mixing parameter
0.166667	0.001
0.2	0.001
0.214286	0.001
0.230769	0.011
0.25	0.046
0.263158	0.014
0.272296	0.117
0.285332	0.113
0.298238	0.291
0.309535	0.208
0.319586	0.043
0.333333	0.104
0.351236	0.003
0.361328	0.045
0.384615	0.001
0.416667	0.001

--------------------------------------
