degree distribution (probability density function of the degree in logarithmic bins) 
10.375	0.119117
12.4286	0.0682558
14.8074	0.0560336
17.8909	0.0388696
20.8315	0.0267738
24.5588	0.026123
28.5085	0.0128641
33.381	0.0116942
39.56	0.00790137
45.3421	0.00511233
50	0.000687211

degree distribution (degree-occurrences) 
10	0.13
11	0.078
12	0.08
13	0.06
14	0.058
15	0.045
16	0.032
17	0.046
18	0.03
19	0.034
20	0.036
21	0.032
22	0.021
23	0.019
24	0.029
25	0.032
26	0.022
27	0.015
28	0.012
29	0.019
30	0.013
31	0.007
32	0.018
33	0.009
34	0.01
35	0.011
36	0.008
37	0.007
38	0.012
39	0.005
40	0.005
41	0.014
42	0.007
43	0.008
44	0.009
45	0.004
46	0.005
47	0.006
48	0.003
49	0.003
50	0.006


--------------------------------------
community distribution (size-occurrences)
21	0.047619
22	0.047619
23	0.047619
26	0.047619
27	0.047619
29	0.047619
34	0.047619
36	0.047619
38	0.047619
40	0.047619
48	0.047619
49	0.047619
53	0.047619
55	0.047619
57	0.047619
63	0.047619
64	0.047619
65	0.047619
72	0.047619
83	0.047619
95	0.047619


--------------------------------------
mixing parameter
0.166667	0.001
0.2	0.001
0.230769	0.005
0.238095	0.001
0.25	0.036
0.265534	0.033
0.275572	0.111
0.289522	0.194
0.300272	0.262
0.31144	0.192
0.32059	0.023
0.333333	0.095
0.351244	0.004
0.361757	0.038
0.375	0.001
0.396296	0.003

--------------------------------------
