degree distribution (probability density function of the degree in logarithmic bins) 
10.4366	0.12198
12.4037	0.0784942
14.8794	0.058524
18.0594	0.0356894
20.9474	0.0228631
24.3793	0.0222814
28.6029	0.0148264
33.0476	0.0116942
39.6596	0.00742729
45.3659	0.00551594
50	0.00022907

degree distribution (degree-occurrences) 
10	0.12
11	0.093
12	0.096
13	0.065
14	0.055
15	0.048
16	0.038
17	0.032
18	0.031
19	0.038
20	0.027
21	0.026
22	0.023
23	0.022
24	0.023
25	0.029
26	0.013
27	0.018
28	0.011
29	0.019
30	0.02
31	0.012
32	0.013
33	0.015
34	0.01
35	0.009
36	0.004
37	0.006
38	0.009
39	0.003
40	0.014
41	0.007
42	0.008
43	0.009
44	0.012
45	0.003
46	0.003
47	0.004
48	0.006
49	0.004
50	0.002


--------------------------------------
community distribution (size-occurrences)
24	0.0526316
27	0.105263
30	0.0526316
31	0.0526316
33	0.0526316
40	0.0526316
41	0.105263
44	0.0526316
48	0.0526316
64	0.0526316
67	0.0526316
71	0.0526316
73	0.0526316
75	0.0526316
82	0.0526316
90	0.0526316
92	0.0526316


--------------------------------------
mixing parameter
0	0.003
0.0526316	0.003
0.0604902	0.025
0.0694139	0.052
0.0771469	0.077
0.0843254	0.121
0.0960364	0.375
0.10514	0.094
0.113886	0.088
0.123081	0.061
0.132856	0.033
0.142857	0.027
0.153846	0.014
0.166667	0.022
0.181818	0.005

--------------------------------------
