degree distribution (probability density function of the degree in logarithmic bins) 
10.4298	0.134579
12.4797	0.0599676
14.9722	0.0747114
18.0367	0.0385163
20.9877	0.0243672
24.4861	0.0184398
28.2969	0.0139543
33.7857	0.0103948
39.5	0.00600504
45.5135	0.0049778
50	0.000572676

degree distribution (degree-occurrences) 
10	0.134
11	0.101
12	0.064
13	0.059
14	0.063
15	0.059
16	0.058
17	0.038
18	0.029
19	0.042
20	0.026
21	0.03
22	0.025
23	0.019
24	0.019
25	0.014
26	0.02
27	0.018
28	0.018
29	0.019
30	0.009
31	0.006
32	0.006
33	0.013
34	0.01
35	0.011
36	0.01
37	0.005
38	0.005
39	0.011
40	0.005
41	0.007
42	0.005
43	0.009
44	0.006
45	0.006
46	0.003
47	0.006
49	0.007
50	0.005


--------------------------------------
community distribution (size-occurrences)
21	0.047619
25	0.047619
27	0.047619
29	0.047619
32	0.047619
33	0.047619
38	0.047619
39	0.142857
43	0.047619
44	0.047619
45	0.047619
50	0.047619
51	0.047619
59	0.047619
64	0.0952381
79	0.047619
83	0.047619
96	0.047619


--------------------------------------
mixing parameter
0	0.001
0.0539311	0.009
0.0642972	0.073
0.0751837	0.107
0.0878966	0.221
0.0993015	0.264
0.108691	0.12
0.120882	0.096
0.132998	0.045
0.142857	0.03
0.153846	0.015
0.166667	0.011
0.181818	0.007
0.230769	0.001

--------------------------------------
