1	20 
2	20 
3	11 
4	10 
5	15 
6	20 
7	10 
8	13 
9	2 
10	9 
11	15 
12	6 
13	13 
14	5 
15	17 
16	19 
17	10 
18	15 
19	3 
20	21 
21	15 
22	4 
23	19 
24	7 
25	10 
26	1 
27	1 
28	15 
29	17 
30	6 
31	12 
32	15 
33	5 
34	6 
35	17 
36	10 
37	13 
38	5 
39	6 
40	6 
41	20 
42	6 
43	14 
44	9 
45	11 
46	6 
47	11 
48	20 
49	3 
50	7 
51	16 
52	5 
53	15 
54	5 
55	16 
56	12 
57	12 
58	9 
59	1 
60	13 
61	4 
62	18 
63	18 
64	7 
65	5 
66	6 
67	21 
68	11 
69	20 
70	12 
71	4 
72	16 
73	6 
74	15 
75	21 
76	4 
77	5 
78	3 
79	12 
80	2 
81	14 
82	12 
83	7 
84	20 
85	10 
86	14 
87	5 
88	9 
89	15 
90	16 
91	17 
92	6 
93	21 
94	7 
95	18 
96	9 
97	6 
98	4 
99	6 
100	15 
101	4 
102	8 
103	13 
104	15 
105	15 
106	6 
107	15 
108	10 
109	18 
110	17 
111	19 
112	11 
113	12 
114	18 
115	17 
116	17 
117	7 
118	17 
119	4 
120	3 
121	14 
122	9 
123	17 
124	12 
125	18 
126	5 
127	9 
128	20 
129	21 
130	15 
131	2 
132	16 
133	7 
134	17 
135	15 
136	4 
137	11 
138	21 
139	6 
140	19 
141	19 
142	5 
143	7 
144	15 
145	13 
146	17 
147	21 
148	15 
149	4 
150	12 
151	19 
152	3 
153	5 
154	1 
155	9 
156	6 
157	8 
158	5 
159	14 
160	1 
161	18 
162	9 
163	15 
164	13 
165	21 
166	10 
167	14 
168	9 
169	4 
170	9 
171	6 
172	1 
173	20 
174	6 
175	19 
176	4 
177	15 
178	18 
179	20 
180	13 
181	15 
182	20 
183	15 
184	5 
185	16 
186	13 
187	6 
188	18 
189	7 
190	18 
191	13 
192	4 
193	6 
194	18 
195	20 
196	19 
197	2 
198	9 
199	15 
200	12 
201	17 
202	1 
203	6 
204	7 
205	10 
206	2 
207	15 
208	16 
209	1 
210	8 
211	17 
212	20 
213	10 
214	15 
215	3 
216	8 
217	16 
218	15 
219	19 
220	5 
221	4 
222	17 
223	15 
224	13 
225	6 
226	12 
227	21 
228	14 
229	18 
230	15 
231	17 
232	13 
233	12 
234	4 
235	10 
236	16 
237	14 
238	6 
239	10 
240	14 
241	21 
242	2 
243	9 
244	20 
245	8 
246	7 
247	17 
248	21 
249	15 
250	7 
251	1 
252	14 
253	11 
254	20 
255	3 
256	21 
257	1 
258	18 
259	3 
260	4 
261	13 
262	3 
263	6 
264	10 
265	7 
266	1 
267	5 
268	5 
269	7 
270	11 
271	17 
272	17 
273	11 
274	17 
275	8 
276	12 
277	21 
278	14 
279	5 
280	6 
281	18 
282	17 
283	12 
284	15 
285	18 
286	10 
287	15 
288	15 
289	18 
290	1 
291	6 
292	18 
