degree distribution (probability density function of the degree in logarithmic bins) 
10.4103	0.111672
12.4375	0.070206
14.9396	0.0618445
17.8786	0.0494704
20.8526	0.0285788
24.3452	0.0215131
28.4902	0.0111198
33.3846	0.00965235
39.4375	0.00758532
46.1538	0.00524687
50	0.000343605

degree distribution (degree-occurrences) 
10	0.115
11	0.08
12	0.081
13	0.063
14	0.055
15	0.048
16	0.046
17	0.055
18	0.047
19	0.038
20	0.038
21	0.033
22	0.024
23	0.029
24	0.015
25	0.022
26	0.018
27	0.014
28	0.012
29	0.011
30	0.014
31	0.014
32	0.005
33	0.008
34	0.007
35	0.008
36	0.01
37	0.01
38	0.007
39	0.005
40	0.009
41	0.012
42	0.005
43	0.004
44	0.007
45	0.004
46	0.005
47	0.008
48	0.005
49	0.006
50	0.003


--------------------------------------
community distribution (size-occurrences)
22	0.0454545
23	0.0909091
25	0.0454545
27	0.0454545
29	0.0909091
36	0.0454545
40	0.0454545
41	0.0909091
45	0.0454545
46	0.0909091
47	0.0454545
55	0.0454545
56	0.0454545
60	0.0454545
66	0.0454545
70	0.0454545
81	0.0454545
92	0.0454545


--------------------------------------
mixing parameter
0	0.003
0.0416667	0.001
0.0516291	0.005
0.0596405	0.045
0.0697746	0.066
0.080688	0.147
0.0911702	0.179
0.101118	0.281
0.113496	0.122
0.123484	0.046
0.132816	0.038
0.142857	0.022
0.153846	0.02
0.166667	0.018
0.181818	0.004
0.1875	0.001
0.2	0.001
0.214286	0.001

--------------------------------------
