degree distribution (probability density function of the degree in logarithmic bins) 
10.4509	0.128279
12.4522	0.076544
14.9267	0.0622595
17.9072	0.0342759
20.8333	0.0198548
24.4146	0.0210009
28.3333	0.0130821
33.589	0.0135504
39.375	0.0063211
46.0417	0.00645769
50	0.000343605

degree distribution (degree-occurrences) 
10	0.123
11	0.101
12	0.086
13	0.071
14	0.055
15	0.051
16	0.044
17	0.039
18	0.028
19	0.03
20	0.029
21	0.019
22	0.018
23	0.019
24	0.027
25	0.019
26	0.017
27	0.014
28	0.022
29	0.014
30	0.01
31	0.01
32	0.008
33	0.021
34	0.009
35	0.013
36	0.012
37	0.006
38	0.008
39	0.008
40	0.006
41	0.007
42	0.005
43	0.005
44	0.008
45	0.006
46	0.007
47	0.011
48	0.005
49	0.006
50	0.003


--------------------------------------
community distribution (size-occurrences)
21	0.047619
23	0.047619
24	0.047619
26	0.0952381
27	0.047619
28	0.047619
30	0.047619
34	0.047619
40	0.047619
43	0.047619
47	0.047619
55	0.047619
58	0.047619
62	0.0952381
65	0.047619
76	0.047619
77	0.047619
85	0.047619
91	0.047619


--------------------------------------
mixing parameter
0	0.003
0.0454545	0.001
0.0545809	0.006
0.0642976	0.049
0.0751513	0.107
0.0875657	0.262
0.0994797	0.244
0.108218	0.117
0.120566	0.105
0.133123	0.033
0.142857	0.021
0.153846	0.024
0.166667	0.014
0.181818	0.012
0.230769	0.002

--------------------------------------
