degree distribution (probability density function of the degree in logarithmic bins) 
10.4537	0.117398
12.4218	0.0716686
14.9759	0.0689006
18.1374	0.0462902
21.0385	0.0234647
24.3836	0.0186959
28.2712	0.0128641
33.34	0.0092811
39.7273	0.00695321
45.7442	0.00578501
50	0.00045814

degree distribution (degree-occurrences) 
10	0.112
11	0.093
12	0.085
13	0.062
14	0.061
15	0.048
16	0.057
17	0.037
18	0.039
19	0.055
20	0.024
21	0.027
22	0.027
23	0.022
24	0.017
25	0.018
26	0.016
27	0.019
28	0.019
29	0.007
30	0.014
31	0.011
32	0.011
33	0.006
34	0.005
35	0.006
36	0.011
37	0.004
38	0.008
39	0.008
40	0.009
41	0.006
42	0.009
43	0.007
44	0.008
45	0.006
46	0.008
47	0.003
48	0.004
49	0.007
50	0.004


--------------------------------------
community distribution (size-occurrences)
23	0.0526316
26	0.105263
30	0.157895
34	0.0526316
45	0.0526316
56	0.105263
59	0.0526316
63	0.0526316
65	0.0526316
69	0.105263
70	0.0526316
75	0.0526316
84	0.0526316
90	0.0526316


--------------------------------------
mixing parameter
0	0.001
0.0563934	0.031
0.0644965	0.048
0.0744362	0.105
0.0838737	0.135
0.0924251	0.172
0.101914	0.255
0.113801	0.102
0.125025	0.04
0.133612	0.034
0.142857	0.023
0.153846	0.024
0.166667	0.016
0.181818	0.013
0.2	0.001

--------------------------------------
