1	6 
2	17 
3	15 
4	12 
5	6 
6	12 
7	2 
8	12 
9	14 
10	2 
11	14 
12	12 
13	4 
14	5 
15	14 
16	17 
17	12 
18	6 
19	4 
20	5 
21	2 
22	7 
23	2 
24	4 
25	14 
26	17 
27	17 
28	10 
29	22 
30	2 
31	14 
32	2 
33	19 
34	14 
35	8 
36	9 
37	5 
38	6 
39	8 
40	16 
41	1 
42	17 
43	10 
44	9 
45	1 
46	14 
47	20 
48	14 
49	12 
50	11 
51	8 
52	21 
53	19 
54	21 
55	17 
56	6 
57	6 
58	17 
59	2 
60	19 
61	6 
62	14 
63	6 
64	15 
65	14 
66	10 
67	6 
68	7 
69	17 
70	17 
71	6 
72	6 
73	16 
74	7 
75	2 
76	9 
77	20 
78	9 
79	6 
80	3 
81	10 
82	4 
83	5 
84	17 
85	9 
86	12 
87	8 
88	7 
89	7 
90	14 
91	20 
92	6 
93	6 
94	13 
95	10 
96	11 
97	18 
98	17 
99	14 
100	14 
101	17 
102	4 
103	3 
104	4 
105	11 
106	6 
107	15 
108	19 
109	7 
110	13 
111	2 
112	2 
113	20 
114	17 
115	19 
116	4 
117	19 
118	3 
119	2 
120	8 
121	6 
122	2 
123	19 
124	5 
125	8 
126	12 
127	12 
128	22 
129	21 
130	20 
131	16 
132	6 
133	11 
134	19 
135	13 
136	12 
137	22 
138	20 
139	21 
140	5 
141	16 
142	5 
143	12 
144	7 
145	14 
146	3 
147	3 
148	6 
149	7 
150	16 
151	3 
152	1 
153	13 
154	6 
155	17 
156	14 
157	13 
158	8 
159	8 
160	6 
161	3 
162	8 
163	9 
164	7 
165	7 
166	7 
167	6 
168	4 
169	16 
170	7 
171	3 
172	21 
173	20 
174	19 
175	17 
176	17 
177	1 
178	6 
179	10 
180	6 
181	5 
182	17 
183	9 
184	3 
185	2 
186	17 
187	19 
188	18 
189	13 
190	17 
191	17 
192	11 
193	5 
194	15 
195	14 
196	17 
197	3 
198	19 
199	21 
200	12 
201	12 
202	2 
203	17 
204	1 
205	20 
206	18 
207	5 
208	7 
209	3 
210	11 
211	22 
212	13 
213	13 
214	16 
215	16 
216	2 
217	19 
218	5 
219	17 
220	3 
221	13 
222	18 
223	15 
224	18 
225	9 
226	18 
227	9 
228	14 
229	8 
230	17 
231	11 
232	17 
233	1 
234	8 
235	17 
236	19 
237	14 
238	17 
239	20 
240	18 
241	1 
242	21 
243	20 
244	15 
245	11 
246	7 
247	8 
248	6 
249	5 
250	12 
251	20 
252	15 
253	17 
254	19 
255	20 
256	13 
257	20 
258	14 
259	4 
260	2 
261	17 
262	1 
263	15 
264	13 
265	14 
266	14 
267	3 
268	21 
269	2 
270	6 
271	20 
272	17 
273	19 
274	21 
275	5 
276	5 
277	18 
278	9 
279	5 
280	20 
281	16 
282	19 
283	10 
284	19 
285	5 
286	18 
287	19 
288	22 
289	9 
290	13 
291	18 
292	4 
293	20 
294	22 
295	9 
296	13 
297	4 
298	15 
299	7 
300	3 
301	4 
302	7 
303	10 
304	20 
305	6 
306	3 
307	8 
308	13 
309	15 
310	2 
311	16 
312	18 
313	9 
314	3 
315	7 
316	4 
317	6 
318	7 
319	6 
320	3 
321	14 
322	3 
323	14 
324	21 
325	14 
326	5 
327	8 
328	14 
329	6 
330	6 
331	17 
332	10 
333	11 
334	19 
335	6 
336	20 
337	1 
338	7 
339	1 
340	14 
341	11 
342	9 
343	9 
344	20 
345	6 
346	19 
347	11 
348	1 
349	5 
350	20 
351	19 
352	6 
353	4 
354	8 
355	17 
356	6 
357	6 
358	13 
359	14 
360	7 
361	18 
362	21 
363	5 
364	15 
365	5 
366	4 
367	7 
368	13 
369	3 
370	6 
371	4 
372	17 
373	7 
374	19 
375	1 
376	13 
377	14 
378	14 
379	2 
380	5 
381	8 
382	16 
383	1 
384	6 
385	22 
386	19 
387	5 
388	12 
389	2 
390	6 
391	14 
392	6 
393	3 
394	19 
395	7 
396	13 
397	18 
398	8 
399	19 
400	22 
401	20 
402	4 
403	3 
404	11 
405	17 
406	6 
407	15 
408	3 
409	19 
410	17 
411	17 
412	22 
413	1 
414	4 
415	17 
416	14 
417	3 
418	16 
419	21 
420	19 
421	3 
422	19 
423	19 
424	14 
425	18 
426	7 
427	18 
428	3 
429	16 
430	18 
431	20 
432	10 
433	3 
434	7 
435	17 
436	15 
437	20 
438	10 
439	19 
440	4 
441	14 
442	14 
443	18 
444	5 
445	20 
446	20 
447	7 
448	13 
449	4 
450	18 
451	16 
452	20 
453	17 
454	19 
455	21 
456	20 
457	12 
458	1 
459	11 
460	14 
461	3 
462	19 
463	17 
464	18 
465	10 
466	6 
467	15 
468	1 
469	6 
470	7 
471	18 
472	18 
473	13 
474	20 
475	15 
476	8 
477	15 
478	21 
479	21 
480	21 
481	22 
482	15 
483	8 
484	1 
485	19 
486	7 
487	6 
488	13 
489	12 
490	3 
491	8 
492	15 
493	5 
494	16 
495	18 
496	5 
497	6 
498	17 
499	9 
500	5 
501	14 
502	19 
503	14 
504	9 
505	6 
506	1 
507	16 
508	2 
509	7 
510	6 
511	22 
512	10 
513	14 
514	19 
515	6 
516	20 
517	8 
518	14 
519	22 
520	1 
521	1 
522	19 
523	9 
524	1 
525	20 
526	13 
527	5 
528	17 
529	11 
530	7 
531	10 
532	8 
533	22 
534	10 
535	7 
536	3 
537	18 
538	8 
539	9 
540	7 
541	5 
542	7 
543	1 
544	11 
545	7 
546	5 
547	1 
548	5 
549	16 
550	1 
551	6 
552	18 
553	17 
554	13 
555	19 
556	2 
557	9 
558	7 
559	1 
560	8 
561	13 
562	9 
563	2 
564	5 
565	7 
566	22 
567	21 
568	14 
569	8 
570	19 
571	6 
572	2 
573	11 
574	10 
575	13 
576	5 
577	6 
578	14 
579	8 
580	11 
581	5 
582	19 
583	4 
584	8 
585	7 
