degree distribution (probability density function of the degree in logarithmic bins) 
10.478	0.117398
12.5099	0.0736188
14.8938	0.0664102
17.9375	0.0395763
20.8506	0.0261722
24.2692	0.0199764
28.3818	0.0119919
33.1408	0.0131792
38.8857	0.00553096
45.1081	0.0049778
50	0.00103082

degree distribution (degree-occurrences) 
10	0.107
11	0.098
12	0.074
13	0.077
14	0.061
15	0.055
16	0.044
17	0.038
18	0.043
19	0.031
20	0.034
21	0.032
22	0.021
23	0.022
24	0.025
25	0.019
26	0.012
27	0.016
28	0.014
29	0.013
30	0.012
31	0.012
32	0.015
33	0.016
34	0.012
35	0.011
36	0.005
37	0.008
38	0.009
39	0.005
40	0.007
41	0.004
42	0.002
43	0.01
44	0.01
45	0.004
46	0.003
47	0.004
48	0.001
49	0.005
50	0.009


--------------------------------------
community distribution (size-occurrences)
22	0.0526316
25	0.0526316
27	0.0526316
28	0.0526316
31	0.105263
38	0.0526316
39	0.0526316
42	0.0526316
44	0.0526316
59	0.0526316
65	0.0526316
68	0.0526316
69	0.0526316
77	0.0526316
78	0.0526316
82	0.0526316
85	0.0526316
90	0.0526316


--------------------------------------
mixing parameter
0.1	0.001
0.111111	0.001
0.142857	0.017
0.154439	0.041
0.166564	0.065
0.176051	0.037
0.183687	0.163
0.198351	0.321
0.206917	0.066
0.213951	0.122
0.223002	0.037
0.232529	0.064
0.249824	0.043
0.259259	0.001
0.27298	0.02
0.3	0.001

--------------------------------------
