1	10 
2	13 
3	3 
4	2 
5	5 
6	8 
7	10 
8	9 
9	3 
10	12 
11	6 
12	21 
13	14 
14	10 
15	17 
16	8 
17	2 
18	13 
19	17 
20	12 
21	9 
22	2 
23	4 
24	7 
25	9 
26	13 
27	18 
28	1 
29	12 
30	8 
31	10 
32	16 
33	6 
34	16 
35	17 
36	3 
37	4 
38	11 
39	14 
40	19 
41	9 
42	12 
43	12 
44	2 
45	22 
46	9 
47	12 
48	18 
49	4 
50	17 
51	19 
52	7 
53	16 
54	11 
55	16 
56	8 
57	21 
58	12 
59	10 
60	12 
61	22 
62	2 
63	5 
64	8 
65	16 
66	1 
67	10 
68	21 
69	8 
70	18 
71	4 
72	13 
73	10 
74	8 
75	10 
76	6 
77	10 
78	2 
79	9 
80	5 
81	2 
82	5 
83	7 
84	14 
85	9 
86	3 
87	10 
88	14 
89	9 
90	22 
91	18 
92	4 
93	10 
94	9 
95	1 
96	13 
97	13 
98	22 
99	14 
100	13 
101	1 
102	7 
103	4 
104	7 
105	19 
106	2 
107	12 
108	17 
109	19 
110	1 
111	2 
112	13 
113	2 
114	16 
115	21 
116	12 
117	3 
118	10 
119	5 
120	18 
121	19 
122	10 
123	11 
124	2 
125	1 
126	1 
127	13 
128	10 
129	2 
130	18 
131	12 
132	8 
133	18 
134	19 
135	5 
136	15 
137	4 
138	2 
139	23 
140	3 
141	23 
142	10 
143	22 
144	6 
145	12 
146	1 
147	1 
148	18 
149	12 
150	8 
151	1 
152	2 
153	1 
154	12 
155	5 
156	21 
157	2 
158	13 
159	10 
160	13 
161	18 
162	2 
163	3 
164	2 
165	14 
166	19 
167	15 
168	4 
169	1 
170	21 
171	3 
172	23 
173	9 
174	22 
175	15 
176	5 
177	16 
178	13 
179	20 
180	9 
181	15 
182	2 
183	19 
184	6 
185	9 
186	2 
187	11 
188	10 
189	8 
190	1 
191	8 
192	7 
193	14 
194	2 
195	20 
196	6 
197	20 
198	22 
199	21 
200	17 
201	2 
202	19 
203	20 
204	9 
205	15 
206	16 
207	15 
208	8 
209	6 
210	20 
211	23 
212	22 
213	17 
214	18 
215	21 
216	13 
217	23 
218	23 
219	15 
220	15 
221	9 
222	12 
223	13 
224	7 
225	13 
226	17 
227	4 
228	16 
229	7 
230	12 
231	1 
232	17 
233	18 
234	8 
235	7 
236	20 
237	5 
238	8 
239	14 
240	1 
241	7 
242	4 
243	1 
244	4 
245	1 
246	10 
247	19 
248	17 
249	10 
250	1 
251	5 
252	8 
253	14 
254	6 
255	11 
256	9 
257	1 
258	12 
259	5 
260	21 
261	19 
262	5 
263	20 
264	12 
265	8 
266	15 
267	10 
268	9 
269	18 
270	9 
271	4 
272	21 
273	2 
274	23 
275	12 
276	10 
277	4 
278	9 
279	3 
280	4 
281	1 
282	4 
283	3 
284	1 
285	13 
286	13 
287	21 
288	1 
289	1 
290	15 
291	19 
292	4 
293	18 
294	9 
295	1 
296	4 
297	21 
298	15 
299	1 
300	12 
301	9 
302	8 
303	6 
304	18 
305	1 
306	23 
307	13 
308	4 
309	4 
310	4 
311	11 
312	12 
313	15 
314	13 
315	5 
316	21 
317	23 
318	15 
319	9 
