1	17 
2	11 
3	5 
4	13 
5	16 
6	8 
7	11 
8	2 
9	1 
10	8 
11	3 
12	11 
13	6 
14	12 
15	4 
16	8 
17	18 
18	6 
19	11 
20	16 
21	9 
22	4 
23	9 
24	15 
25	18 
26	3 
27	5 
28	16 
29	13 
30	13 
31	16 
32	17 
33	3 
34	5 
35	16 
36	15 
37	16 
38	6 
39	10 
40	16 
41	4 
42	5 
43	5 
44	7 
45	5 
46	13 
47	15 
48	9 
49	6 
50	5 
51	13 
52	15 
53	10 
54	13 
55	13 
56	12 
57	15 
58	6 
59	8 
60	16 
61	1 
62	8 
63	5 
64	5 
65	9 
66	15 
67	14 
68	13 
69	16 
70	15 
71	17 
72	16 
73	1 
74	9 
75	13 
76	8 
77	7 
78	1 
79	13 
80	11 
81	11 
82	4 
83	1 
84	11 
85	8 
86	14 
87	6 
88	15 
89	13 
90	14 
91	2 
92	6 
93	4 
94	8 
95	8 
96	13 
97	17 
98	6 
99	14 
100	13 
101	5 
102	2 
103	17 
104	13 
105	4 
106	8 
107	16 
108	13 
109	6 
110	16 
111	14 
112	4 
113	8 
114	18 
115	16 
116	2 
117	5 
118	11 
119	2 
120	8 
121	4 
122	10 
123	5 
124	15 
125	13 
126	9 
127	8 
128	8 
129	8 
130	13 
131	11 
132	13 
133	3 
134	2 
135	3 
136	15 
137	18 
138	5 
139	16 
140	6 
141	15 
142	17 
143	9 
144	11 
145	10 
146	16 
147	11 
148	15 
149	4 
150	2 
151	3 
152	8 
153	9 
154	6 
155	4 
156	6 
157	15 
158	6 
159	11 
160	3 
161	10 
162	13 
163	7 
164	4 
165	2 
166	3 
167	13 
168	9 
169	14 
170	3 
171	8 
172	12 
173	15 
174	7 
175	18 
176	4 
177	2 
178	18 
179	8 
180	14 
181	6 
182	15 
183	12 
184	15 
185	4 
186	1 
187	14 
188	11 
189	6 
190	17 
191	13 
192	14 
193	11 
194	5 
195	5 
196	15 
197	2 
198	6 
199	6 
200	11 
201	5 
202	9 
203	16 
204	6 
205	9 
206	2 
207	13 
208	15 
209	5 
210	17 
211	9 
212	2 
213	6 
214	3 
215	2 
216	18 
217	16 
218	7 
219	11 
220	5 
221	18 
222	13 
223	5 
224	5 
225	9 
226	10 
227	16 
228	13 
229	5 
230	16 
231	11 
232	5 
233	6 
234	4 
235	5 
236	14 
237	6 
238	8 
239	15 
240	9 
241	5 
242	13 
243	17 
244	6 
245	4 
246	13 
247	18 
248	13 
249	11 
250	9 
251	15 
252	16 
253	3 
254	5 
255	16 
256	11 
257	11 
258	18 
259	16 
260	6 
261	8 
262	11 
263	14 
264	16 
265	8 
266	1 
267	13 
268	5 
269	16 
270	16 
271	13 
272	16 
273	5 
274	14 
275	16 
276	16 
277	2 
278	11 
279	9 
280	5 
281	12 
282	8 
283	10 
284	14 
285	6 
286	15 
287	9 
288	11 
289	2 
290	16 
291	5 
292	5 
293	4 
294	7 
295	4 
296	8 
297	13 
298	8 
299	5 
300	15 
301	15 
302	13 
303	8 
304	17 
305	5 
306	7 
307	13 
308	6 
309	13 
310	3 
311	13 
312	16 
313	10 
314	9 
315	10 
316	5 
317	8 
318	4 
319	13 
320	16 
321	18 
322	8 
323	9 
324	11 
325	5 
326	2 
327	11 
328	4 
329	5 
330	17 
331	16 
332	11 
333	15 
334	11 
335	16 
336	12 
337	13 
338	9 
339	9 
340	15 
341	1 
342	5 
343	11 
344	9 
345	3 
346	2 
347	16 
348	13 
349	13 
350	5 
351	15 
352	15 
353	5 
354	16 
355	18 
356	2 
357	3 
358	6 
359	15 
360	15 
361	5 
362	9 
363	8 
364	1 
365	16 
366	5 
367	14 
368	17 
369	2 
370	8 
371	7 
372	8 
373	3 
374	15 
375	13 
376	5 
377	1 
378	11 
379	3 
380	14 
381	10 
382	5 
383	15 
384	6 
385	18 
386	15 
387	5 
388	6 
389	13 
390	5 
391	3 
392	8 
393	13 
394	10 
395	12 
396	9 
397	13 
398	16 
399	12 
400	8 
401	15 
402	3 
403	9 
404	5 
405	4 
406	5 
407	3 
408	18 
409	5 
410	3 
411	13 
412	2 
413	3 
414	13 
415	13 
416	2 
417	7 
418	18 
419	6 
420	11 
421	1 
422	16 
423	9 
424	5 
425	15 
426	8 
427	13 
428	5 
429	13 
430	13 
431	12 
432	16 
433	17 
434	16 
435	7 
436	17 
437	14 
438	18 
439	11 
440	9 
441	15 
442	15 
443	11 
444	14 
445	6 
446	13 
447	12 
448	4 
449	10 
450	11 
451	15 
452	13 
453	1 
454	9 
455	9 
456	18 
457	16 
458	15 
459	8 
460	16 
461	6 
462	16 
463	9 
464	16 
465	6 
466	12 
467	15 
468	15 
469	8 
470	13 
471	5 
472	17 
473	9 
474	12 
475	11 
476	13 
477	7 
478	10 
479	2 
480	6 
481	17 
482	16 
483	8 
484	15 
485	16 
486	15 
487	6 
488	15 
489	5 
490	16 
491	15 
492	8 
493	4 
494	13 
495	6 
496	6 
497	16 
498	16 
499	16 
500	15 
501	11 
502	18 
503	17 
504	13 
505	11 
506	11 
507	5 
508	9 
509	15 
510	6 
511	17 
512	2 
513	1 
514	5 
515	3 
516	7 
517	4 
518	11 
519	9 
520	12 
521	5 
522	16 
523	8 
524	6 
525	9 
526	7 
527	8 
528	6 
529	11 
530	7 
531	9 
532	5 
533	5 
534	15 
535	15 
536	16 
537	5 
538	18 
539	4 
540	7 
541	16 
542	11 
543	13 
544	1 
545	15 
546	5 
547	8 
548	11 
549	10 
550	11 
551	3 
552	16 
553	5 
554	2 
555	3 
556	1 
557	3 
