degree distribution (probability density function of the degree in logarithmic bins) 
10.4541	0.124843
12.4097	0.070206
14.9444	0.0597692
17.9074	0.0381629
20.7576	0.0198548
24.5	0.0199764
28.4386	0.012428
33.4302	0.0159635
39.4082	0.00774335
45.7917	0.00645769
50	0.00022907

degree distribution (degree-occurrences) 
10	0.119
11	0.099
12	0.085
13	0.059
14	0.054
15	0.044
16	0.046
17	0.037
18	0.044
19	0.027
20	0.032
21	0.018
22	0.016
23	0.024
24	0.016
25	0.013
26	0.025
27	0.017
28	0.012
29	0.014
30	0.014
31	0.015
32	0.021
33	0.007
34	0.012
35	0.017
36	0.014
37	0.009
38	0.009
39	0.006
40	0.009
41	0.01
42	0.006
43	0.009
44	0.003
45	0.008
46	0.012
47	0.006
48	0.005
49	0.005
50	0.002


--------------------------------------
community distribution (size-occurrences)
22	0.0555556
27	0.0555556
30	0.0555556
32	0.111111
43	0.0555556
47	0.0555556
49	0.0555556
52	0.0555556
58	0.0555556
60	0.0555556
63	0.0555556
67	0.0555556
71	0.0555556
77	0.0555556
79	0.0555556
92	0.0555556
99	0.0555556


--------------------------------------
mixing parameter
0.0909091	0.001
0.121324	0.002
0.142857	0.009
0.154605	0.032
0.167576	0.086
0.182659	0.19
0.192846	0.096
0.201986	0.344
0.217202	0.122
0.231135	0.05
0.237845	0.005
0.250231	0.04
0.272727	0.021
0.285714	0.001
0.333333	0.001

--------------------------------------
