1	3 
2	17 
3	16 
4	19 
5	3 
6	9 
7	14 
8	4 
9	8 
10	18 
11	8 
12	2 
13	10 
14	15 
15	3 
16	15 
17	17 
18	15 
19	8 
20	1 
21	15 
22	7 
23	17 
24	4 
25	8 
26	17 
27	4 
28	7 
29	13 
30	18 
31	12 
32	3 
33	4 
34	17 
35	17 
36	12 
37	18 
38	4 
39	17 
40	10 
41	12 
42	8 
43	14 
44	7 
45	17 
46	12 
47	8 
48	3 
49	1 
50	11 
51	13 
52	3 
53	13 
54	9 
55	5 
56	13 
57	13 
58	7 
59	3 
60	15 
61	10 
62	3 
63	2 
64	12 
65	17 
66	2 
67	10 
68	1 
69	9 
70	4 
71	17 
72	1 
73	9 
74	13 
75	13 
76	16 
77	5 
78	7 
79	19 
80	2 
81	17 
82	16 
83	3 
84	14 
85	7 
86	15 
87	9 
88	8 
89	12 
90	12 
91	8 
92	14 
93	3 
94	3 
95	7 
96	3 
97	9 
98	2 
99	2 
100	8 
101	1 
102	2 
103	14 
104	8 
105	7 
106	16 
107	14 
108	12 
109	14 
110	2 
111	2 
112	4 
113	7 
114	2 
115	2 
116	17 
117	4 
118	13 
119	5 
120	15 
121	5 
122	7 
123	7 
124	3 
125	11 
126	4 
127	3 
128	4 
129	3 
130	7 
131	8 
132	14 
133	7 
134	2 
135	3 
136	7 
137	9 
138	18 
139	3 
140	12 
141	9 
142	8 
143	6 
144	12 
145	18 
146	2 
147	7 
148	8 
149	10 
150	12 
151	3 
152	15 
153	2 
154	15 
155	1 
156	6 
157	2 
158	12 
159	2 
160	7 
161	9 
162	9 
163	18 
164	10 
165	3 
166	7 
167	3 
168	14 
169	4 
170	17 
171	3 
172	2 
173	15 
174	18 
175	8 
176	8 
177	2 
178	13 
179	8 
180	17 
181	9 
182	8 
183	2 
184	8 
185	8 
186	17 
187	9 
188	14 
189	17 
190	19 
191	3 
192	14 
193	9 
194	12 
195	19 
196	15 
197	17 
198	4 
199	9 
200	7 
201	13 
202	19 
203	12 
204	11 
205	2 
206	14 
207	17 
208	7 
209	17 
210	2 
211	7 
212	14 
213	8 
214	7 
215	3 
216	17 
217	9 
218	12 
219	7 
220	18 
221	5 
222	6 
223	13 
224	5 
225	17 
226	8 
227	3 
228	1 
229	5 
230	9 
231	14 
232	14 
233	19 
234	17 
235	8 
236	18 
237	19 
238	16 
239	13 
240	9 
241	8 
242	8 
243	4 
244	5 
245	3 
246	8 
247	3 
248	3 
249	11 
250	15 
251	10 
252	13 
253	9 
254	8 
255	5 
256	15 
257	17 
258	7 
259	9 
260	15 
261	18 
262	7 
263	7 
264	10 
265	4 
266	2 
267	1 
268	2 
269	18 
270	13 
271	1 
272	2 
273	4 
274	19 
275	1 
276	10 
277	16 
278	2 
279	11 
280	17 
281	2 
282	7 
283	5 
284	9 
285	14 
286	18 
287	9 
288	4 
289	10 
290	17 
291	6 
292	9 
293	3 
294	3 
295	3 
296	8 
297	18 
298	13 
299	7 
300	11 
301	1 
302	12 
303	4 
304	18 
305	6 
306	14 
307	8 
308	10 
309	4 
310	14 
311	18 
312	14 
313	5 
314	14 
315	16 
316	15 
317	14 
318	3 
319	13 
320	9 
321	16 
322	5 
323	7 
324	15 
325	17 
326	8 
327	2 
328	12 
329	9 
330	17 
331	16 
332	18 
333	10 
334	8 
335	2 
336	12 
337	17 
338	19 
339	7 
340	8 
341	10 
342	7 
343	15 
344	14 
345	10 
346	17 
347	4 
348	4 
349	3 
350	14 
351	17 
352	14 
353	4 
354	10 
355	19 
356	8 
357	15 
358	6 
359	15 
360	14 
361	7 
362	8 
363	2 
364	9 
365	15 
366	18 
367	19 
368	9 
369	2 
370	6 
371	8 
372	16 
373	7 
