1	3 
2	6 
3	18 
4	3 
5	12 
6	1 
7	19 
8	5 
9	7 
10	15 
11	9 
12	3 
13	1 
14	6 
15	12 
16	2 
17	15 
18	18 
19	16 
20	19 
21	19 
22	4 
23	14 
24	13 
25	3 
26	1 
27	15 
28	4 
29	7 
30	2 
31	16 
32	18 
33	6 
34	16 
35	8 
36	10 
37	11 
38	16 
39	17 
40	6 
41	7 
42	16 
43	12 
44	12 
45	18 
46	4 
47	6 
48	10 
49	6 
50	4 
51	10 
52	16 
53	15 
54	16 
55	11 
56	14 
57	16 
58	5 
59	16 
60	7 
61	14 
62	9 
63	4 
64	5 
65	1 
66	8 
67	16 
68	7 
69	20 
70	18 
71	18 
72	5 
73	16 
74	10 
75	4 
76	20 
77	9 
78	10 
79	17 
80	3 
81	15 
82	4 
83	8 
84	19 
85	9 
86	19 
87	18 
88	13 
89	4 
90	9 
91	19 
92	13 
93	1 
94	15 
95	16 
96	5 
97	18 
98	9 
99	5 
100	16 
101	1 
102	3 
103	2 
104	1 
105	4 
106	9 
107	13 
108	8 
109	14 
110	12 
111	4 
112	16 
113	13 
114	19 
115	16 
116	5 
117	6 
118	1 
119	10 
120	13 
121	18 
122	15 
123	11 
124	4 
125	16 
126	2 
127	16 
128	19 
129	15 
130	4 
131	3 
132	20 
133	9 
134	10 
135	13 
136	1 
137	16 
138	7 
139	11 
140	3 
141	15 
142	1 
143	1 
144	11 
145	8 
146	1 
147	9 
148	8 
149	8 
150	6 
151	18 
152	6 
153	20 
154	3 
155	7 
156	20 
157	12 
158	11 
159	5 
160	14 
161	4 
162	1 
163	9 
164	1 
165	17 
166	14 
167	11 
168	11 
169	3 
170	7 
171	2 
172	1 
173	15 
174	13 
175	6 
176	10 
177	19 
178	16 
179	12 
180	18 
181	16 
182	6 
183	13 
184	16 
185	3 
186	14 
187	13 
188	1 
189	10 
190	16 
191	4 
192	5 
193	14 
194	9 
195	11 
196	14 
197	10 
198	5 
199	2 
200	4 
201	9 
202	16 
203	13 
204	9 
205	1 
206	6 
207	12 
208	4 
209	16 
210	16 
211	10 
212	16 
213	2 
214	18 
215	1 
216	1 
217	19 
218	1 
219	16 
220	11 
221	20 
222	10 
223	10 
224	6 
225	9 
226	16 
227	12 
228	5 
229	15 
230	16 
231	4 
232	18 
233	9 
234	11 
235	15 
236	18 
237	19 
238	12 
239	18 
240	1 
241	7 
242	11 
243	10 
244	12 
245	4 
246	13 
247	20 
248	7 
249	1 
250	10 
251	6 
252	12 
253	1 
254	11 
255	20 
256	17 
257	2 
258	8 
259	10 
260	10 
261	13 
262	16 
263	10 
264	15 
265	16 
266	4 
267	15 
268	4 
269	7 
270	10 
271	8 
272	6 
273	3 
274	7 
275	4 
276	20 
277	1 
278	10 
279	1 
280	9 
281	1 
282	8 
283	3 
284	4 
285	18 
286	13 
287	3 
288	6 
289	3 
290	3 
291	13 
292	16 
293	5 
294	1 
295	20 
296	16 
297	4 
298	9 
299	14 
300	18 
301	9 
302	8 
303	17 
304	10 
305	1 
306	18 
307	4 
308	1 
309	5 
310	8 
311	6 
312	18 
313	16 
314	1 
315	18 
316	5 
317	18 
318	18 
319	4 
320	3 
321	14 
322	4 
323	7 
324	6 
325	12 
326	9 
327	6 
328	12 
329	1 
330	4 
331	5 
332	15 
333	10 
334	7 
335	7 
336	18 
337	5 
338	1 
339	4 
340	9 
341	3 
342	2 
343	1 
344	19 
345	9 
346	14 
347	17 
348	10 
349	16 
350	13 
351	3 
352	12 
353	4 
354	15 
355	16 
356	5 
357	10 
358	9 
359	4 
360	9 
361	8 
362	3 
363	8 
364	6 
365	17 
366	10 
367	1 
368	4 
369	7 
370	16 
371	20 
372	15 
373	16 
374	16 
375	1 
376	16 
377	8 
378	18 
379	5 
380	10 
381	12 
382	13 
383	16 
384	6 
385	16 
386	3 
387	19 
388	10 
389	4 
390	20 
391	11 
392	14 
393	16 
394	10 
395	12 
396	10 
397	4 
398	7 
399	16 
400	16 
401	3 
402	6 
403	4 
404	6 
405	18 
406	14 
407	16 
408	6 
409	2 
410	4 
411	7 
412	8 
413	9 
414	19 
415	19 
416	1 
417	15 
418	6 
419	3 
420	11 
421	18 
422	12 
423	7 
424	6 
425	10 
426	5 
427	18 
428	17 
429	1 
430	10 
431	18 
432	16 
433	16 
434	16 
435	1 
436	7 
437	17 
438	4 
439	16 
440	18 
441	7 
442	9 
443	11 
444	6 
445	17 
446	1 
447	13 
448	14 
449	2 
450	16 
451	4 
452	18 
453	6 
454	1 
455	5 
456	1 
457	11 
458	4 
459	4 
460	11 
461	1 
462	7 
463	6 
464	2 
465	12 
466	16 
467	18 
468	15 
469	16 
470	9 
471	3 
472	2 
473	1 
474	17 
475	1 
476	19 
477	18 
478	10 
479	3 
480	11 
481	16 
482	7 
483	4 
484	9 
485	1 
486	11 
487	9 
488	10 
489	10 
490	2 
491	8 
492	9 
493	16 
494	18 
495	20 
496	15 
497	1 
498	19 
499	6 
500	7 
501	9 
502	4 
503	19 
504	3 
505	3 
506	20 
507	7 
508	8 
509	19 
510	4 
511	10 
512	2 
513	6 
514	4 
515	10 
516	10 
517	7 
518	10 
519	10 
520	7 
521	14 
522	10 
523	12 
524	16 
525	1 
526	9 
527	17 
528	4 
529	1 
530	10 
531	4 
532	3 
533	20 
534	19 
535	16 
536	7 
537	16 
538	13 
539	4 
540	10 
541	1 
542	3 
543	16 
544	19 
545	15 
546	4 
547	19 
548	4 
549	18 
550	10 
551	11 
552	15 
553	12 
554	2 
555	16 
556	18 
557	1 
558	8 
559	4 
560	20 
561	7 
562	13 
563	3 
564	8 
565	7 
566	7 
567	11 
568	3 
569	17 
570	16 
571	6 
572	17 
573	16 
574	11 
575	10 
576	3 
577	4 
578	15 
579	10 
580	17 
581	18 
582	19 
583	16 
584	4 
585	17 
586	18 
587	1 
588	6 
589	10 
590	7 
591	18 
592	9 
593	9 
594	3 
595	2 
596	16 
597	16 
598	4 
599	2 
600	14 
601	15 
602	9 
603	7 
604	16 
605	19 
606	17 
607	4 
608	9 
609	4 
610	20 
611	3 
612	12 
613	10 
614	18 
615	14 
616	9 
617	1 
618	4 
619	16 
620	8 
621	6 
622	12 
623	20 
624	10 
625	4 
626	18 
627	14 
628	10 
629	7 
630	18 
631	13 
632	12 
633	10 
634	11 
635	16 
636	5 
637	20 
638	9 
639	17 
640	4 
641	6 
642	16 
643	8 
644	18 
645	6 
646	4 
647	12 
648	4 
649	7 
650	12 
651	10 
652	1 
653	14 
654	19 
655	3 
656	17 
657	16 
658	10 
659	18 
660	6 
661	20 
662	1 
663	1 
664	11 
665	10 
666	7 
667	7 
668	10 
669	16 
670	12 
671	17 
672	18 
673	16 
674	8 
675	3 
676	20 
677	2 
678	1 
679	19 
680	15 
681	1 
682	2 
683	6 
684	1 
685	1 
686	6 
687	10 
688	1 
689	9 
690	18 
691	4 
692	18 
693	15 
694	18 
695	13 
696	16 
697	5 
698	10 
699	15 
700	1 
701	18 
702	3 
703	2 
704	20 
705	9 
706	20 
707	4 
708	15 
709	14 
710	10 
711	14 
712	3 
713	7 
714	4 
715	17 
716	18 
717	6 
718	10 
719	18 
720	14 
721	10 
722	9 
723	13 
724	9 
725	1 
726	2 
727	11 
728	10 
729	10 
730	18 
731	20 
732	2 
733	5 
734	7 
735	4 
736	17 
737	7 
738	5 
739	6 
740	7 
741	9 
742	17 
743	7 
744	9 
745	5 
746	1 
747	9 
748	1 
749	9 
750	6 
751	18 
752	2 
753	12 
754	20 
755	5 
756	6 
757	3 
758	3 
759	7 
760	5 
761	3 
762	9 
763	5 
764	19 
765	1 
766	6 
767	1 
768	9 
769	2 
770	1 
771	11 
772	18 
773	9 
774	18 
775	11 
776	20 
777	1 
778	1 
779	5 
780	1 
781	2 
782	16 
783	6 
784	10 
785	6 
786	4 
787	3 
788	4 
789	18 
790	14 
791	10 
792	7 
793	7 
794	17 
795	15 
796	4 
797	16 
798	2 
799	15 
800	15 
801	1 
802	12 
803	9 
804	18 
805	16 
806	16 
807	4 
808	4 
809	18 
810	9 
811	11 
812	9 
813	17 
814	7 
815	4 
816	7 
817	10 
818	10 
819	18 
820	2 
821	11 
822	10 
823	20 
824	5 
825	11 
826	5 
827	9 
828	13 
829	1 
830	1 
831	17 
832	4 
833	16 
834	4 
835	1 
836	10 
837	13 
838	7 
839	10 
840	6 
841	10 
842	17 
843	15 
844	7 
845	1 
846	13 
847	4 
848	4 
849	10 
850	18 
851	16 
852	1 
853	3 
854	18 
855	4 
856	16 
857	18 
858	10 
859	7 
860	2 
861	19 
862	6 
863	12 
864	10 
865	9 
866	4 
867	1 
868	9 
869	18 
870	10 
871	2 
872	3 
873	1 
874	16 
875	10 
876	4 
877	4 
878	7 
879	12 
880	3 
881	1 
882	10 
883	1 
884	18 
885	19 
886	16 
887	16 
888	19 
889	1 
890	9 
891	3 
892	5 
893	5 
894	10 
895	7 
896	3 
897	16 
898	2 
899	18 
900	7 
901	1 
902	3 
903	7 
904	19 
