degree distribution (probability density function of the degree in logarithmic bins) 
10.5182	0.125989
12.4027	0.0726437
14.8182	0.0639198
17.9091	0.0388696
20.8333	0.0234647
24.4405	0.0215131
28.7059	0.0111198
33.3971	0.0126223
39.2653	0.00774335
45.5161	0.00417059
50	0.000687211

degree distribution (degree-occurrences) 
10	0.106
11	0.114
12	0.089
13	0.06
14	0.064
15	0.054
16	0.036
17	0.043
18	0.034
19	0.033
20	0.032
21	0.027
22	0.019
23	0.024
24	0.018
25	0.023
26	0.019
27	0.011
28	0.008
29	0.017
30	0.015
31	0.01
32	0.009
33	0.018
34	0.013
35	0.011
36	0.007
37	0.014
38	0.006
39	0.006
40	0.007
41	0.008
42	0.008
43	0.008
44	0.004
45	0.003
46	0.007
47	0.002
48	0.003
49	0.004
50	0.006


--------------------------------------
community distribution (size-occurrences)
22	0.0434783
24	0.0434783
25	0.0434783
26	0.0869565
27	0.0434783
29	0.0869565
30	0.0434783
32	0.0434783
35	0.0434783
36	0.0434783
41	0.0434783
42	0.0434783
43	0.0434783
52	0.0434783
55	0.0434783
59	0.0434783
65	0.0434783
69	0.0434783
74	0.0869565
85	0.0434783


--------------------------------------
mixing parameter
0.111111	0.001
0.142857	0.014
0.153709	0.028
0.158129	0.009
0.169911	0.107
0.183159	0.163
0.192215	0.076
0.201982	0.335
0.216467	0.12
0.230002	0.045
0.236169	0.032
0.25	0.048
0.272727	0.019
0.3	0.002
0.333333	0.001

--------------------------------------
