degree distribution (probability density function of the degree in logarithmic bins) 
10.424	0.124271
12.4551	0.0814194
15	0.0659951
17.8842	0.0335692
20.9722	0.0216597
24.3176	0.0217692
28.5172	0.012646
33.5	0.0141073
38.9756	0.00647913
46.1786	0.00376698
50	0.00022907

degree distribution (degree-occurrences) 
10	0.125
11	0.092
12	0.091
13	0.076
14	0.055
15	0.049
16	0.055
17	0.04
18	0.026
19	0.029
20	0.024
21	0.026
22	0.022
23	0.022
24	0.029
25	0.019
26	0.015
27	0.012
28	0.016
29	0.018
30	0.012
31	0.012
32	0.012
33	0.015
34	0.014
35	0.009
36	0.014
37	0.011
38	0.011
39	0.004
40	0.004
41	0.005
42	0.006
43	0.002
44	0.005
45	0.004
46	0.006
47	0.002
48	0.004
49	0.005
50	0.002


--------------------------------------
community distribution (size-occurrences)
25	0.0625
46	0.0625
50	0.0625
53	0.0625
54	0.0625
61	0.0625
62	0.0625
64	0.125
67	0.0625
68	0.0625
69	0.0625
70	0.0625
71	0.0625
82	0.0625
94	0.0625


--------------------------------------
mixing parameter
0.14321	0.015
0.153718	0.03
0.157895	0.007
0.166667	0.07
0.173336	0.013
0.177299	0.029
0.18397	0.161
0.191697	0.069
0.199855	0.255
0.2059	0.036
0.211817	0.12
0.217665	0.024
0.223468	0.037
0.230769	0.047
0.235518	0.025
0.25	0.043
0.272727	0.019

--------------------------------------
