degree distribution (probability density function of the degree in logarithmic bins) 
10.4509	0.128279
12.4574	0.0628929
14.9013	0.0630897
17.9817	0.0385163
20.9643	0.0252697
24.3699	0.0186959
28.6	0.0119919
33.4143	0.0129935
39.5536	0.00884954
45.7674	0.00578501
50	0.000572676

degree distribution (degree-occurrences) 
10	0.123
11	0.101
12	0.07
13	0.059
14	0.054
15	0.059
16	0.039
17	0.041
18	0.029
19	0.039
20	0.029
21	0.029
22	0.026
23	0.018
24	0.022
25	0.021
26	0.012
27	0.011
28	0.013
29	0.018
30	0.013
31	0.006
32	0.019
33	0.015
34	0.01
35	0.01
36	0.01
37	0.01
38	0.009
39	0.009
40	0.007
41	0.01
42	0.011
43	0.007
44	0.01
45	0.002
46	0.009
47	0.005
48	0.002
49	0.008
50	0.005


--------------------------------------
community distribution (size-occurrences)
22	0.05
25	0.1
28	0.05
31	0.1
33	0.1
36	0.05
46	0.05
50	0.1
57	0.05
59	0.05
60	0.05
68	0.05
82	0.05
85	0.05
86	0.05
93	0.05


--------------------------------------
mixing parameter
0.143445	0.009
0.153846	0.02
0.158195	0.007
0.166667	0.05
0.173247	0.009
0.176966	0.031
0.183682	0.162
0.191132	0.058
0.199739	0.283
0.205526	0.042
0.21197	0.141
0.21781	0.024
0.223625	0.036
0.230769	0.045
0.235761	0.024
0.25	0.041
0.272391	0.018

--------------------------------------
