1	2 
2	17 
3	11 
4	16 
5	7 
6	10 
7	9 
8	6 
9	7 
10	4 
11	1 
12	3 
13	3 
14	6 
15	8 
16	8 
17	8 
18	2 
19	7 
20	17 
21	9 
22	15 
23	13 
24	7 
25	8 
26	6 
27	12 
28	8 
29	13 
30	7 
31	13 
32	18 
33	14 
34	11 
35	7 
36	15 
37	15 
38	3 
39	5 
40	9 
41	7 
42	13 
43	13 
44	4 
45	4 
46	3 
47	16 
48	15 
49	10 
50	13 
51	7 
52	18 
53	12 
54	3 
55	18 
56	5 
57	7 
58	7 
59	2 
60	6 
61	3 
62	4 
63	18 
64	18 
65	1 
66	6 
67	8 
68	9 
69	3 
70	12 
71	4 
72	10 
73	5 
74	17 
75	4 
76	2 
77	7 
78	15 
79	5 
80	17 
81	10 
82	4 
83	4 
84	13 
85	11 
86	4 
87	16 
88	11 
89	12 
90	5 
91	6 
92	7 
93	3 
94	6 
95	17 
96	5 
97	12 
98	8 
99	4 
100	9 
101	13 
102	6 
103	9 
104	18 
105	6 
106	7 
107	13 
108	11 
109	9 
110	12 
111	6 
112	10 
113	12 
114	9 
115	9 
116	7 
117	13 
118	15 
119	7 
120	11 
121	5 
122	8 
123	5 
124	9 
125	18 
126	4 
127	8 
128	10 
129	6 
130	5 
131	6 
132	8 
133	6 
134	6 
135	3 
136	8 
137	12 
138	6 
139	6 
140	4 
141	14 
142	15 
143	2 
144	6 
145	13 
146	10 
147	6 
148	13 
149	1 
150	7 
151	7 
152	11 
153	15 
154	6 
155	12 
156	16 
157	7 
158	8 
159	8 
160	5 
161	11 
162	5 
163	4 
164	10 
165	16 
166	8 
167	12 
168	2 
169	4 
170	18 
171	5 
172	2 
173	7 
174	17 
175	15 
176	15 
177	6 
178	14 
179	4 
180	7 
181	12 
182	17 
183	11 
184	9 
185	9 
186	7 
187	13 
188	9 
189	4 
190	10 
191	2 
192	12 
193	5 
194	6 
195	12 
196	15 
197	4 
198	4 
199	7 
200	15 
201	15 
202	4 
203	11 
204	15 
205	6 
206	15 
207	14 
208	16 
209	13 
210	6 
211	10 
212	3 
213	10 
214	8 
215	13 
216	7 
217	11 
218	15 
219	1 
220	16 
221	11 
222	17 
223	17 
224	16 
225	15 
226	5 
227	5 
228	5 
229	13 
230	15 
231	6 
232	9 
233	12 
234	17 
235	8 
236	7 
237	12 
238	3 
239	18 
240	5 
241	4 
242	8 
243	5 
244	17 
245	8 
246	8 
247	10 
248	8 
249	14 
250	15 
251	7 
252	3 
253	6 
254	15 
255	4 
256	13 
257	15 
258	9 
259	7 
260	12 
261	6 
262	7 
263	18 
264	13 
265	4 
266	3 
267	6 
268	15 
269	8 
270	7 
271	15 
272	9 
273	9 
274	9 
275	15 
276	18 
277	4 
278	7 
279	15 
280	5 
281	12 
282	6 
283	4 
284	14 
285	2 
286	14 
287	7 
288	6 
289	7 
290	9 
291	2 
292	12 
293	4 
294	15 
295	10 
296	18 
297	7 
298	7 
299	5 
300	15 
301	6 
302	10 
303	18 
304	11 
305	7 
306	15 
307	15 
308	5 
309	15 
310	12 
311	18 
312	13 
313	16 
314	17 
315	15 
316	7 
317	15 
318	9 
319	15 
320	6 
321	10 
322	6 
323	5 
324	12 
325	9 
326	8 
327	7 
328	4 
329	6 
330	11 
331	2 
332	15 
333	17 
334	3 
335	4 
336	15 
337	8 
338	7 
339	18 
340	5 
341	13 
342	16 
343	8 
344	18 
345	4 
346	1 
347	15 
348	18 
349	16 
350	18 
351	10 
352	6 
353	2 
354	10 
355	12 
356	9 
357	11 
358	16 
359	15 
360	15 
361	16 
362	2 
363	2 
364	8 
365	4 
366	3 
367	5 
368	18 
369	5 
370	3 
371	1 
372	4 
373	15 
374	6 
375	6 
376	4 
377	5 
378	9 
379	17 
380	18 
381	7 
382	15 
383	10 
384	14 
385	12 
386	12 
387	8 
388	4 
389	2 
390	8 
391	7 
392	11 
393	7 
394	1 
395	10 
396	7 
397	11 
398	10 
399	9 
400	9 
401	7 
402	10 
403	16 
404	5 
405	11 
406	10 
407	9 
408	3 
409	4 
410	7 
411	10 
412	10 
413	15 
414	11 
415	7 
416	5 
417	8 
418	15 
419	4 
420	9 
421	5 
422	10 
423	15 
424	15 
425	6 
426	4 
427	15 
428	10 
429	2 
430	15 
431	18 
432	15 
433	2 
434	14 
435	18 
436	4 
437	11 
438	7 
439	2 
440	13 
441	9 
442	18 
443	15 
444	12 
445	6 
446	9 
447	11 
448	5 
449	18 
450	9 
451	10 
452	11 
453	14 
454	18 
455	4 
456	8 
457	6 
458	4 
459	15 
460	15 
461	8 
462	18 
463	9 
464	14 
465	1 
466	2 
467	5 
468	10 
469	7 
470	11 
471	13 
472	2 
473	10 
474	9 
475	5 
476	1 
477	18 
478	16 
479	2 
480	3 
481	6 
482	17 
483	18 
484	5 
485	9 
486	17 
487	3 
488	17 
489	2 
490	15 
491	2 
492	11 
493	2 
494	6 
495	15 
496	13 
497	7 
498	4 
499	1 
500	14 
501	10 
502	4 
503	7 
504	18 
505	17 
506	11 
507	14 
508	6 
509	13 
510	12 
511	2 
512	2 
513	6 
514	2 
515	7 
516	4 
517	7 
518	17 
519	15 
520	16 
521	5 
522	10 
523	1 
524	2 
525	17 
526	11 
527	2 
528	9 
529	7 
530	18 
531	7 
532	3 
533	4 
534	7 
535	5 
536	9 
537	6 
538	11 
539	9 
540	15 
541	12 
542	14 
543	5 
544	13 
545	7 
546	6 
547	8 
548	18 
549	12 
550	4 
551	5 
552	6 
553	4 
554	9 
555	13 
556	6 
557	7 
558	12 
559	7 
560	17 
561	9 
562	12 
563	14 
564	13 
565	2 
566	7 
567	10 
568	17 
569	18 
570	3 
571	2 
572	9 
573	2 
574	11 
575	13 
576	7 
577	18 
578	5 
579	7 
580	4 
581	7 
582	12 
583	12 
584	18 
585	7 
586	6 
587	14 
588	13 
589	9 
590	5 
591	14 
592	6 
593	2 
594	13 
595	7 
596	9 
597	16 
598	8 
599	6 
600	10 
601	15 
602	11 
603	11 
604	15 
605	10 
606	15 
607	2 
608	2 
609	8 
610	18 
611	16 
612	10 
613	15 
614	17 
615	6 
616	11 
617	4 
618	9 
619	12 
620	7 
621	14 
622	6 
623	6 
624	3 
625	12 
626	18 
627	15 
628	7 
629	7 
630	7 
631	8 
632	12 
633	18 
634	13 
635	9 
636	10 
637	4 
638	6 
639	12 
640	13 
641	4 
642	15 
643	14 
644	4 
645	10 
646	8 
647	5 
648	6 
649	3 
650	12 
651	14 
652	14 
653	1 
654	15 
655	13 
656	5 
657	12 
658	18 
659	1 
660	9 
661	15 
662	2 
663	12 
664	5 
665	4 
666	1 
667	6 
668	2 
669	15 
670	1 
671	1 
672	12 
673	10 
674	15 
675	4 
676	9 
677	12 
678	5 
679	12 
680	11 
681	3 
682	6 
683	1 
684	3 
685	2 
686	11 
687	4 
688	11 
689	9 
690	12 
691	6 
692	11 
693	11 
694	12 
695	6 
696	15 
697	7 
698	3 
699	1 
700	5 
701	17 
702	2 
703	12 
704	13 
705	15 
706	15 
707	13 
708	7 
709	15 
710	5 
711	5 
712	16 
713	4 
714	12 
715	17 
716	2 
717	5 
718	7 
719	12 
720	6 
721	4 
722	12 
723	3 
724	15 
725	8 
726	13 
727	8 
728	18 
729	4 
730	4 
731	7 
732	18 
733	9 
734	16 
735	9 
736	18 
737	16 
738	13 
739	5 
740	4 
741	1 
742	7 
743	10 
744	6 
745	4 
746	7 
747	17 
748	16 
749	15 
750	4 
751	9 
752	1 
753	18 
754	12 
755	1 
756	11 
757	5 
758	15 
759	1 
760	11 
761	5 
762	12 
763	14 
764	5 
765	12 
766	18 
767	7 
768	16 
769	2 
770	4 
771	12 
772	7 
773	5 
774	7 
775	13 
776	18 
777	9 
778	3 
779	16 
780	1 
781	13 
782	12 
783	5 
784	7 
785	2 
786	12 
787	15 
788	3 
789	9 
790	18 
791	17 
792	11 
793	15 
794	1 
795	13 
796	13 
797	7 
798	5 
799	12 
800	5 
801	6 
802	5 
803	15 
804	12 
805	12 
806	17 
807	4 
808	7 
809	8 
810	15 
811	8 
812	18 
813	12 
814	17 
815	18 
816	7 
817	13 
818	10 
819	6 
820	16 
821	5 
822	4 
823	4 
824	2 
825	16 
826	7 
827	12 
828	11 
829	6 
830	8 
831	18 
832	12 
833	9 
834	1 
835	6 
836	12 
837	17 
838	9 
839	15 
840	4 
841	11 
842	7 
843	18 
844	16 
845	15 
846	5 
847	6 
848	15 
849	7 
850	18 
851	15 
852	9 
