1	6 
2	17 
3	10 
4	5 
5	8 
6	16 
7	8 
8	7 
9	20 
10	11 
11	19 
12	12 
13	10 
14	18 
15	16 
16	11 
17	18 
18	11 
19	1 
20	1 
21	10 
22	13 
23	11 
24	10 
25	2 
26	19 
27	5 
28	15 
29	2 
30	13 
31	3 
32	21 
33	6 
34	16 
35	7 
36	20 
37	1 
38	17 
39	18 
40	2 
41	10 
42	19 
43	19 
44	6 
45	19 
46	2 
47	19 
48	18 
49	5 
50	9 
51	12 
52	2 
53	8 
54	17 
55	15 
56	13 
57	5 
58	14 
59	19 
60	12 
61	2 
62	21 
63	13 
64	2 
65	19 
66	14 
67	18 
68	22 
69	17 
70	18 
71	10 
72	22 
73	17 
74	10 
75	7 
76	8 
77	20 
78	20 
79	10 
80	8 
81	3 
82	3 
83	3 
84	18 
85	22 
86	1 
87	11 
88	11 
89	8 
90	22 
91	1 
92	15 
93	1 
94	13 
95	19 
96	7 
97	15 
98	6 
99	1 
100	22 
101	12 
102	14 
103	18 
104	19 
105	9 
106	1 
107	3 
108	11 
109	19 
110	14 
111	10 
112	14 
113	3 
114	4 
115	7 
116	19 
117	2 
118	11 
119	13 
120	11 
121	8 
122	13 
123	10 
124	10 
125	19 
126	22 
127	3 
128	6 
129	16 
130	12 
131	21 
132	1 
133	17 
134	7 
135	13 
136	10 
137	7 
138	21 
139	15 
140	11 
141	18 
142	2 
143	15 
144	3 
145	4 
146	3 
147	1 
148	8 
149	5 
150	22 
151	6 
152	13 
153	3 
154	18 
155	17 
156	9 
157	20 
158	19 
159	13 
160	13 
161	3 
162	19 
163	19 
164	9 
165	2 
166	18 
167	21 
168	12 
169	6 
170	3 
171	11 
172	19 
173	19 
174	19 
175	2 
176	13 
177	8 
178	4 
179	10 
180	6 
181	2 
182	5 
183	3 
184	1 
185	14 
186	5 
187	19 
188	3 
189	2 
190	7 
191	3 
192	9 
193	19 
194	12 
195	6 
196	10 
197	18 
198	10 
199	11 
200	9 
201	2 
202	10 
203	3 
204	2 
205	5 
206	5 
207	22 
208	20 
209	19 
210	13 
211	3 
212	6 
213	6 
214	6 
215	1 
216	10 
217	12 
218	22 
219	11 
220	16 
221	6 
222	6 
223	15 
224	20 
225	16 
226	21 
227	6 
228	4 
229	19 
230	10 
231	19 
232	16 
233	3 
234	16 
235	8 
236	18 
237	21 
238	16 
239	8 
240	19 
241	7 
242	17 
243	22 
244	20 
245	12 
246	7 
247	3 
248	1 
249	19 
250	6 
251	16 
252	22 
253	2 
254	3 
255	6 
256	5 
257	7 
258	17 
259	1 
260	21 
261	2 
262	18 
263	5 
264	6 
265	16 
266	18 
267	14 
268	13 
269	5 
270	20 
271	19 
272	19 
273	18 
274	11 
275	3 
276	19 
277	9 
278	19 
279	5 
280	6 
281	13 
282	5 
283	4 
284	3 
285	6 
286	16 
287	20 
288	3 
289	15 
290	13 
291	19 
292	13 
293	1 
294	22 
295	8 
296	7 
297	10 
298	16 
299	6 
300	22 
301	8 
302	5 
303	3 
304	10 
305	1 
306	8 
307	19 
308	18 
309	3 
310	7 
311	17 
312	10 
313	14 
314	8 
315	15 
316	8 
317	18 
318	19 
319	20 
320	4 
321	5 
322	14 
323	10 
324	6 
325	22 
326	10 
327	15 
328	19 
329	20 
330	21 
331	5 
332	3 
333	3 
334	16 
335	17 
336	2 
337	19 
338	7 
339	10 
340	16 
341	10 
342	13 
343	3 
344	9 
345	16 
346	11 
347	16 
348	8 
349	7 
350	19 
351	19 
352	3 
353	4 
354	19 
355	13 
356	19 
357	8 
358	19 
359	3 
360	3 
361	13 
362	20 
363	11 
364	15 
365	18 
366	19 
367	3 
368	20 
369	20 
370	9 
371	3 
372	11 
373	10 
374	21 
375	13 
376	3 
377	14 
378	22 
379	14 
380	10 
381	12 
382	12 
383	19 
384	2 
385	5 
386	9 
387	13 
388	19 
389	14 
390	4 
391	18 
392	13 
393	6 
394	22 
395	1 
396	3 
397	17 
398	11 
399	3 
400	21 
401	8 
402	1 
403	5 
404	19 
405	8 
406	9 
407	13 
408	3 
409	12 
410	15 
411	16 
412	5 
413	13 
414	17 
415	4 
416	6 
417	18 
418	22 
419	15 
420	5 
421	3 
422	8 
423	7 
424	13 
425	22 
426	19 
427	3 
428	5 
429	10 
430	22 
431	9 
432	13 
433	21 
434	10 
435	14 
436	8 
437	1 
438	11 
439	1 
440	5 
441	18 
442	11 
443	16 
444	17 
445	4 
446	3 
447	18 
448	3 
449	18 
450	17 
451	6 
452	10 
453	3 
454	4 
455	4 
456	4 
457	13 
458	6 
459	9 
460	20 
461	15 
462	4 
463	15 
464	11 
465	13 
466	20 
467	18 
468	9 
469	3 
470	6 
471	20 
472	13 
473	11 
474	14 
475	19 
476	7 
477	2 
478	2 
479	20 
480	11 
481	19 
482	16 
483	21 
484	14 
485	19 
486	3 
487	18 
488	18 
489	16 
490	8 
491	21 
492	6 
493	19 
494	4 
495	11 
496	12 
497	3 
498	13 
499	13 
500	15 
501	8 
502	7 
503	13 
504	3 
505	14 
506	10 
507	3 
508	19 
509	2 
510	21 
511	3 
512	4 
513	19 
514	9 
515	18 
516	21 
517	22 
518	19 
519	11 
520	10 
521	11 
522	17 
523	15 
524	9 
525	3 
526	6 
527	22 
528	8 
529	15 
530	8 
531	7 
532	16 
533	16 
534	3 
535	19 
536	13 
537	9 
538	18 
539	6 
540	19 
541	22 
542	9 
543	17 
544	3 
545	13 
546	3 
547	14 
548	19 
549	10 
550	6 
551	8 
552	7 
553	11 
554	19 
555	8 
556	10 
557	13 
558	9 
559	19 
560	3 
561	16 
562	17 
563	20 
564	10 
565	4 
566	16 
567	20 
568	10 
569	13 
570	9 
571	10 
572	8 
573	22 
574	13 
575	13 
576	12 
577	13 
578	22 
579	17 
580	8 
581	8 
582	17 
583	11 
584	3 
585	11 
