1	14 
2	3 
3	14 
4	11 
5	15 
6	5 
7	14 
8	14 
9	16 
10	13 
11	8 
12	19 
13	1 
14	16 
15	1 
16	8 
17	15 
18	2 
19	13 
20	12 
21	19 
22	2 
23	1 
24	18 
25	5 
26	2 
27	17 
28	7 
29	5 
30	9 
31	11 
32	8 
33	17 
34	14 
35	4 
36	6 
37	8 
38	8 
39	8 
40	19 
41	6 
42	17 
43	9 
44	6 
45	1 
46	17 
47	14 
48	18 
49	9 
50	13 
51	17 
52	8 
53	8 
54	16 
55	5 
56	18 
57	8 
58	4 
59	11 
60	1 
61	5 
62	18 
63	12 
64	18 
65	16 
66	14 
67	5 
68	4 
69	7 
70	1 
71	1 
72	18 
73	16 
74	2 
75	4 
76	7 
77	19 
78	3 
79	14 
80	19 
81	11 
82	14 
83	5 
84	13 
85	17 
86	16 
87	4 
88	18 
89	9 
90	8 
91	16 
92	6 
93	16 
94	5 
95	12 
96	9 
97	16 
98	2 
99	3 
100	3 
101	16 
102	14 
103	13 
104	13 
105	3 
106	19 
107	9 
108	15 
109	5 
110	16 
111	15 
112	13 
113	6 
114	16 
115	8 
116	12 
117	19 
118	6 
119	8 
120	14 
121	19 
122	1 
123	17 
124	8 
125	17 
126	14 
127	17 
128	8 
129	2 
130	5 
131	8 
132	8 
133	17 
134	12 
135	11 
136	9 
137	19 
138	13 
139	4 
140	8 
141	6 
142	18 
143	7 
144	15 
145	4 
146	18 
147	9 
148	2 
149	17 
150	1 
151	8 
152	17 
153	5 
154	14 
155	17 
156	14 
157	13 
158	17 
159	5 
160	9 
161	6 
162	13 
163	6 
164	17 
165	17 
166	10 
167	16 
168	3 
169	15 
170	11 
171	11 
172	17 
173	18 
174	10 
175	19 
176	16 
177	8 
178	3 
179	4 
180	8 
181	13 
182	7 
183	4 
184	12 
185	18 
186	9 
187	6 
188	1 
189	14 
190	9 
191	6 
192	5 
193	19 
194	8 
195	7 
196	9 
197	6 
198	1 
199	19 
200	16 
201	6 
202	15 
203	18 
204	9 
205	4 
206	18 
207	8 
208	5 
209	10 
210	4 
211	5 
212	1 
213	16 
214	18 
215	8 
216	18 
217	16 
218	8 
