1	12 
2	13 
3	2 
4	23 
5	9 
6	21 
7	23 
8	13 
9	17 
10	4 
11	11 
12	6 
13	13 
14	23 
15	5 
16	11 
17	16 
18	21 
19	8 
20	1 
21	16 
22	20 
23	12 
24	5 
25	6 
26	3 
27	4 
28	9 
29	20 
30	7 
31	8 
32	7 
33	1 
34	22 
35	12 
36	8 
37	1 
38	17 
39	5 
40	18 
41	1 
42	19 
43	12 
44	18 
45	8 
46	8 
47	12 
48	12 
49	23 
50	6 
51	4 
52	13 
53	2 
54	20 
55	6 
56	1 
57	6 
58	3 
59	4 
60	2 
61	6 
62	14 
63	21 
64	19 
65	16 
66	4 
67	10 
68	13 
69	18 
70	11 
71	12 
72	10 
73	8 
74	13 
75	15 
76	10 
77	10 
78	15 
79	12 
80	12 
81	13 
82	3 
83	23 
84	20 
85	7 
86	10 
87	14 
88	12 
89	1 
90	19 
91	20 
92	20 
93	16 
94	18 
95	7 
96	4 
97	18 
98	22 
99	13 
100	13 
101	3 
102	3 
103	18 
104	5 
105	9 
106	21 
107	10 
108	3 
109	8 
110	12 
111	14 
112	18 
113	11 
114	4 
115	2 
116	12 
117	16 
118	3 
119	18 
120	20 
121	6 
122	18 
123	21 
124	6 
125	20 
126	15 
127	23 
128	20 
129	16 
130	14 
131	4 
132	7 
133	23 
134	23 
135	2 
136	22 
137	16 
138	6 
139	4 
140	20 
141	23 
142	5 
143	13 
144	6 
145	1 
146	15 
147	17 
148	6 
149	9 
150	1 
151	14 
152	5 
153	13 
154	7 
155	11 
156	17 
157	6 
158	19 
159	17 
160	20 
161	22 
162	8 
163	2 
164	3 
165	18 
166	7 
167	21 
168	13 
169	16 
170	7 
171	6 
172	21 
173	21 
174	12 
175	8 
176	20 
177	12 
178	15 
179	6 
180	20 
181	14 
182	5 
183	5 
184	13 
185	16 
186	21 
187	17 
188	2 
189	14 
190	5 
191	20 
192	8 
193	18 
194	6 
195	23 
196	12 
197	3 
198	1 
199	21 
200	18 
201	21 
202	21 
203	13 
204	12 
205	15 
206	5 
207	9 
208	23 
209	12 
210	17 
211	10 
212	5 
213	2 
214	7 
215	10 
216	5 
217	23 
218	2 
219	12 
220	8 
221	21 
222	10 
223	16 
224	8 
225	7 
226	23 
227	20 
228	16 
229	20 
230	14 
231	7 
232	9 
233	23 
234	13 
235	17 
236	9 
237	13 
238	9 
239	13 
240	6 
241	14 
242	7 
243	8 
244	8 
245	22 
246	12 
247	2 
248	12 
249	1 
250	20 
251	13 
252	16 
253	6 
254	14 
255	21 
256	15 
257	11 
258	11 
259	14 
260	16 
261	12 
262	9 
263	7 
264	18 
265	19 
266	9 
267	9 
268	9 
269	2 
270	18 
271	2 
272	20 
273	9 
274	8 
275	22 
276	6 
277	19 
278	7 
279	8 
280	7 
281	23 
282	21 
283	9 
284	12 
285	22 
286	11 
287	3 
288	12 
289	13 
290	22 
291	19 
292	22 
293	17 
294	9 
295	6 
296	1 
297	20 
298	21 
299	11 
300	1 
301	6 
302	9 
303	16 
304	6 
305	15 
306	1 
307	23 
308	8 
309	12 
310	6 
311	15 
312	6 
313	13 
314	13 
315	6 
316	7 
317	9 
318	6 
319	6 
320	3 
321	7 
322	19 
323	2 
324	5 
325	12 
326	21 
327	15 
328	20 
329	23 
330	7 
331	11 
332	1 
333	23 
334	20 
335	14 
336	14 
337	5 
338	12 
339	17 
340	12 
341	23 
342	22 
343	19 
344	6 
345	6 
346	13 
347	14 
348	10 
349	7 
350	9 
351	6 
352	23 
353	22 
354	21 
355	6 
356	21 
357	6 
358	23 
359	1 
360	10 
361	19 
362	20 
363	12 
364	18 
365	16 
366	20 
367	10 
368	17 
369	20 
370	7 
371	20 
372	2 
373	17 
374	11 
375	7 
376	3 
377	14 
378	17 
379	7 
380	19 
381	19 
382	6 
383	13 
384	12 
385	6 
386	10 
387	12 
388	19 
389	7 
390	7 
391	23 
392	20 
393	8 
394	10 
395	18 
396	23 
397	16 
398	6 
399	15 
400	20 
401	17 
402	6 
403	13 
404	3 
405	15 
406	20 
407	3 
408	14 
409	7 
410	6 
411	5 
412	17 
413	23 
414	22 
415	21 
416	23 
417	23 
418	2 
419	18 
420	6 
421	12 
422	8 
423	18 
424	7 
425	23 
426	17 
427	12 
428	1 
429	6 
430	18 
431	1 
432	4 
433	9 
434	23 
435	6 
436	5 
437	9 
438	11 
439	9 
