degree distribution (probability density function of the degree in logarithmic bins) 
9.9845	0.0766242
11.4495	0.099076
13.8077	0.0767188
16.4493	0.0245023
19.5398	0.0338036
23.2235	0.0214206
27.431	0.0123131
32.5091	0.00983625
39.1509	0.00798491
45.9138	0.00736121

degree distribution (degree-occurrences) 
9	0.002
10	0.127
11	0.109
12	0.089
13	0.078
14	0.061
15	0.043
16	0.038
17	0.031
18	0.032
19	0.024
20	0.021
21	0.036
22	0.029
23	0.02
24	0.024
25	0.012
26	0.02
27	0.011
28	0.009
29	0.018
30	0.004
31	0.012
32	0.013
33	0.01
34	0.01
35	0.006
36	0.006
37	0.005
38	0.009
39	0.009
40	0.01
41	0.007
42	0.007
43	0.012
44	0.011
45	0.006
46	0.007
47	0.006
48	0.004
49	0.003
50	0.009


--------------------------------------
community distribution (size-occurrences)
23	0.105263
33	0.0526316
36	0.105263
38	0.0526316
41	0.0526316
42	0.0526316
49	0.105263
53	0.0526316
56	0.0526316
60	0.0526316
63	0.0526316
64	0.105263
87	0.0526316
90	0.0526316
93	0.0526316


--------------------------------------
mixing parameter
0	0.996
0.027027	0.001
0.0769231	0.001
0.0833333	0.001
0.0909091	0.001

--------------------------------------
