degree distribution (probability density function of the degree in logarithmic bins) 
9.9913	0.0674598
11.3943	0.0863083
13.973	0.0767102
16.8372	0.0449716
20	0.0254997
23.3563	0.0214389
27.8354	0.0163673
33.2951	0.0106255
39.5128	0.00571149
46.2381	0.00517132
51	0.000103519

degree distribution (degree-occurrences) 
9	0.001
10	0.114
11	0.106
12	0.069
13	0.063
14	0.064
15	0.058
16	0.056
17	0.038
18	0.035
19	0.031
20	0.025
21	0.031
22	0.03
23	0.017
24	0.019
25	0.021
26	0.017
27	0.013
28	0.022
29	0.02
30	0.007
31	0.011
32	0.01
33	0.013
34	0.011
35	0.009
36	0.007
37	0.005
38	0.008
39	0.006
40	0.007
41	0.008
42	0.005
43	0.008
44	0.004
45	0.006
46	0.006
47	0.004
48	0.003
49	0.006
50	0.005
51	0.001


--------------------------------------
community distribution (size-occurrences)
24	0.105263
27	0.105263
30	0.105263
40	0.0526316
42	0.0526316
43	0.0526316
44	0.0526316
48	0.0526316
54	0.0526316
61	0.0526316
65	0.0526316
76	0.0526316
85	0.0526316
90	0.0526316
91	0.0526316
99	0.0526316


--------------------------------------
mixing parameter
0	0.996
0.0196078	0.001
0.0204082	0.001
0.0909091	0.001
0.1	0.001

--------------------------------------
