1	7 
2	3 
3	9 
4	19 
5	5 
6	14 
7	1 
8	10 
9	5 
10	1 
11	7 
12	12 
13	4 
14	9 
15	12 
16	12 
17	15 
18	12 
19	18 
20	6 
21	8 
22	9 
23	19 
24	15 
25	14 
26	4 
27	7 
28	17 
29	19 
30	1 
31	6 
32	3 
33	18 
34	2 
35	5 
36	12 
37	11 
38	16 
39	11 
40	19 
41	6 
42	6 
43	6 
44	15 
45	18 
46	11 
47	5 
48	12 
49	19 
50	9 
51	3 
52	13 
53	18 
54	4 
55	12 
56	11 
57	10 
58	6 
59	6 
60	3 
61	6 
62	1 
63	5 
64	6 
65	11 
66	17 
67	16 
68	12 
69	9 
70	6 
71	2 
72	2 
73	3 
74	11 
75	19 
76	12 
77	17 
78	9 
79	11 
80	11 
81	4 
82	1 
83	5 
84	14 
85	8 
86	19 
87	8 
88	12 
89	19 
90	15 
91	15 
92	15 
93	12 
94	3 
95	1 
96	3 
97	2 
98	3 
99	18 
100	5 
101	19 
102	12 
103	11 
104	19 
105	8 
106	19 
107	16 
108	15 
109	12 
110	15 
111	10 
112	1 
113	7 
114	15 
115	1 
116	5 
117	2 
118	18 
119	12 
120	14 
121	5 
122	10 
123	15 
124	14 
125	10 
126	1 
127	16 
128	1 
129	1 
130	5 
131	1 
132	13 
133	12 
134	12 
135	4 
136	18 
137	8 
138	7 
139	3 
140	13 
141	19 
142	6 
143	19 
144	15 
145	14 
146	15 
147	12 
148	17 
149	18 
150	12 
151	16 
152	18 
153	14 
154	14 
155	2 
156	7 
157	7 
158	1 
159	16 
160	15 
161	18 
162	11 
163	3 
164	3 
165	17 
166	14 
167	15 
168	18 
169	5 
170	16 
171	8 
172	7 
173	7 
174	1 
175	7 
176	8 
177	17 
178	10 
179	10 
180	3 
181	5 
182	8 
183	3 
184	14 
185	15 
186	14 
187	12 
188	4 
189	4 
190	19 
191	1 
192	15 
193	18 
194	11 
195	1 
196	16 
197	13 
198	19 
199	8 
200	12 
201	8 
202	2 
203	8 
204	13 
205	19 
206	4 
207	6 
208	18 
209	13 
210	7 
211	7 
212	3 
213	19 
214	2 
215	9 
216	11 
217	12 
218	3 
219	5 
220	18 
221	18 
222	11 
223	5 
224	12 
225	14 
226	2 
227	6 
228	12 
229	1 
230	4 
231	9 
232	14 
233	17 
234	9 
235	3 
236	8 
237	19 
238	4 
239	6 
240	8 
241	1 
242	1 
243	8 
244	14 
245	17 
246	1 
247	11 
248	6 
249	5 
250	12 
251	7 
252	15 
253	15 
254	5 
255	8 
256	6 
257	8 
258	3 
259	19 
260	4 
261	8 
262	5 
263	8 
264	10 
265	17 
266	8 
267	3 
268	16 
269	16 
270	19 
271	5 
272	1 
273	2 
274	11 
275	19 
276	10 
277	15 
278	12 
279	13 
280	7 
281	8 
282	14 
283	7 
284	3 
285	15 
286	3 
287	8 
288	1 
289	8 
290	11 
291	11 
292	8 
293	4 
294	3 
295	7 
296	16 
297	18 
298	4 
299	8 
300	1 
301	5 
302	3 
303	8 
304	10 
305	1 
306	19 
307	19 
308	8 
309	16 
310	3 
311	12 
312	17 
313	16 
314	19 
315	17 
316	3 
317	4 
318	13 
319	11 
320	6 
321	3 
322	5 
323	19 
324	11 
325	10 
326	8 
327	19 
328	11 
329	9 
330	19 
331	18 
332	9 
333	14 
334	3 
335	4 
336	6 
337	13 
338	19 
339	4 
340	16 
341	15 
342	9 
343	15 
344	11 
345	5 
346	10 
347	18 
348	12 
349	8 
350	9 
351	1 
352	10 
353	8 
354	3 
355	4 
356	17 
357	14 
358	4 
359	9 
360	5 
361	6 
362	5 
363	9 
364	11 
365	19 
366	8 
367	1 
368	8 
369	6 
370	1 
371	8 
372	19 
373	15 
374	11 
375	13 
376	11 
377	17 
378	3 
379	9 
380	6 
381	2 
382	11 
383	18 
384	7 
385	4 
386	10 
387	19 
388	15 
389	8 
390	2 
391	10 
392	4 
393	7 
394	16 
395	5 
396	18 
397	8 
398	18 
399	6 
400	12 
401	4 
402	5 
403	19 
404	9 
405	6 
406	15 
407	12 
408	10 
409	8 
410	10 
411	8 
412	16 
413	12 
414	11 
415	11 
416	17 
417	18 
418	4 
419	9 
420	12 
421	11 
422	19 
423	16 
424	2 
425	13 
426	11 
427	6 
428	15 
429	5 
430	12 
431	10 
432	8 
433	1 
434	7 
435	6 
436	8 
437	6 
438	4 
439	6 
440	9 
441	8 
442	19 
443	3 
444	3 
445	18 
446	13 
447	8 
448	2 
449	19 
450	2 
451	10 
452	3 
453	12 
454	13 
455	12 
456	6 
457	1 
458	11 
459	12 
460	3 
461	19 
462	10 
463	3 
464	16 
465	16 
466	3 
467	12 
468	4 
469	14 
470	19 
471	19 
472	16 
473	12 
474	8 
475	15 
476	19 
477	12 
478	3 
479	11 
480	16 
481	18 
482	11 
483	13 
484	12 
485	13 
486	6 
487	6 
488	7 
489	12 
490	19 
491	18 
492	19 
493	19 
494	1 
495	19 
496	16 
497	15 
498	10 
499	15 
500	5 
501	19 
502	11 
503	4 
504	12 
505	18 
506	16 
507	17 
508	15 
509	3 
510	6 
511	8 
512	19 
513	6 
514	10 
515	10 
516	15 
517	6 
518	19 
519	11 
520	1 
521	6 
522	13 
523	11 
524	7 
525	10 
526	16 
527	13 
528	13 
529	8 
530	10 
531	1 
532	11 
533	19 
534	8 
535	11 
536	18 
537	19 
538	12 
539	13 
540	7 
541	13 
542	8 
543	8 
544	6 
545	12 
546	5 
547	11 
548	13 
549	2 
550	2 
551	9 
552	10 
553	18 
554	8 
555	11 
556	9 
557	7 
558	8 
559	2 
560	11 
561	19 
562	7 
563	1 
564	15 
565	6 
566	3 
567	1 
568	12 
569	5 
570	1 
571	2 
572	15 
573	4 
574	7 
575	12 
576	4 
577	12 
578	8 
579	19 
580	2 
581	3 
582	19 
583	19 
584	17 
585	4 
586	15 
587	4 
588	11 
589	3 
590	10 
591	6 
592	13 
593	8 
594	19 
595	4 
596	16 
597	1 
598	9 
599	3 
600	8 
601	18 
602	15 
603	8 
604	18 
605	11 
606	5 
607	3 
608	18 
609	16 
610	11 
611	8 
612	11 
613	16 
614	13 
615	15 
616	8 
617	17 
618	5 
619	8 
620	14 
621	19 
622	6 
623	8 
624	6 
625	8 
626	11 
627	19 
628	8 
629	6 
630	19 
631	1 
632	6 
633	8 
634	11 
635	14 
636	6 
637	16 
638	3 
639	6 
640	13 
641	13 
642	15 
643	11 
