1	18 
2	17 
3	20 
4	4 
5	23 
6	6 
7	20 
8	17 
9	1 
10	11 
11	6 
12	22 
13	17 
14	9 
15	13 
16	9 
17	8 
18	10 
19	10 
20	19 
21	23 
22	8 
23	20 
24	1 
25	5 
26	21 
27	19 
28	22 
29	7 
30	23 
31	4 
32	24 
33	18 
34	22 
35	9 
36	17 
37	6 
38	19 
39	17 
40	22 
41	3 
42	17 
43	1 
44	10 
45	7 
46	24 
47	5 
48	10 
49	22 
50	11 
51	8 
52	16 
53	8 
54	19 
55	19 
56	24 
57	24 
58	15 
59	22 
60	10 
61	17 
62	11 
63	17 
64	19 
65	23 
66	3 
67	1 
68	4 
69	10 
70	3 
71	1 
72	2 
73	18 
74	16 
75	21 
76	4 
77	2 
78	5 
79	19 
80	1 
81	14 
82	20 
83	4 
84	22 
85	23 
86	20 
87	11 
88	23 
89	7 
90	21 
91	11 
92	10 
93	22 
94	24 
95	8 
96	14 
97	24 
98	9 
99	11 
100	20 
101	2 
102	7 
103	18 
104	12 
105	4 
106	22 
107	22 
108	17 
109	6 
110	24 
111	2 
112	24 
113	9 
114	10 
115	24 
116	23 
117	21 
118	3 
119	22 
120	10 
121	13 
122	11 
123	6 
124	7 
125	19 
126	17 
127	22 
128	11 
129	1 
130	23 
131	11 
132	22 
133	14 
134	21 
135	9 
136	16 
137	6 
138	15 
139	8 
140	17 
141	13 
142	22 
143	23 
144	4 
145	4 
146	15 
147	16 
148	1 
149	6 
150	2 
151	3 
152	6 
153	1 
154	2 
155	16 
156	1 
157	5 
158	3 
159	22 
160	11 
161	13 
162	23 
163	1 
164	11 
165	21 
166	18 
167	21 
168	15 
169	16 
170	4 
171	20 
172	8 
173	7 
174	20 
175	20 
176	6 
177	20 
178	23 
179	17 
180	16 
181	24 
182	19 
183	16 
184	17 
185	9 
186	9 
187	5 
188	14 
189	22 
190	15 
191	6 
192	4 
193	5 
194	13 
195	16 
196	14 
197	10 
198	22 
199	11 
200	3 
201	1 
202	5 
203	11 
204	10 
205	7 
206	5 
207	14 
208	17 
209	21 
210	18 
211	7 
212	15 
213	13 
214	2 
215	21 
216	22 
217	17 
218	4 
219	20 
220	1 
221	3 
222	1 
223	22 
224	2 
225	23 
226	21 
227	24 
228	22 
229	11 
230	14 
231	3 
232	22 
233	7 
234	10 
235	10 
236	14 
237	22 
238	2 
239	8 
240	7 
241	21 
242	8 
243	4 
244	16 
245	9 
246	18 
247	22 
248	17 
249	15 
250	12 
251	3 
252	17 
253	16 
254	16 
255	12 
256	19 
257	17 
258	7 
259	17 
260	18 
261	19 
262	20 
263	21 
264	20 
265	3 
266	3 
267	1 
268	12 
269	4 
270	17 
271	22 
272	17 
273	16 
274	1 
275	5 
276	10 
277	3 
278	22 
279	3 
280	12 
281	22 
282	13 
283	5 
284	14 
285	18 
286	7 
287	13 
288	6 
289	7 
290	9 
291	14 
292	12 
293	7 
294	18 
295	19 
296	12 
297	11 
298	2 
299	22 
300	12 
301	10 
302	13 
303	15 
304	21 
305	3 
306	21 
307	11 
308	11 
309	8 
310	7 
311	15 
312	21 
313	11 
314	4 
315	2 
316	21 
317	1 
318	7 
319	21 
320	10 
321	1 
322	8 
323	24 
324	3 
325	11 
326	20 
327	17 
328	6 
329	17 
330	6 
331	23 
332	20 
333	15 
334	17 
335	3 
336	17 
337	24 
338	11 
339	1 
340	10 
341	18 
342	24 
343	4 
344	22 
345	22 
346	2 
347	11 
348	19 
349	18 
350	17 
351	1 
352	13 
353	14 
354	14 
355	6 
356	17 
357	8 
358	22 
359	4 
360	17 
361	12 
362	7 
363	4 
364	11 
365	7 
366	17 
367	12 
368	10 
369	18 
370	16 
371	7 
372	10 
373	16 
374	5 
375	15 
376	7 
377	19 
378	4 
379	10 
380	5 
381	3 
382	11 
383	17 
384	14 
385	12 
386	24 
387	5 
388	22 
389	7 
390	13 
391	11 
392	2 
393	10 
394	11 
395	12 
396	12 
397	13 
398	13 
399	5 
400	22 
401	10 
402	19 
403	12 
404	10 
405	23 
406	17 
407	8 
408	24 
409	21 
410	22 
411	13 
412	17 
413	9 
414	15 
415	6 
416	20 
417	13 
418	5 
419	12 
420	22 
421	17 
422	1 
423	14 
424	9 
425	11 
426	22 
427	7 
428	14 
429	19 
430	10 
431	14 
432	20 
433	11 
434	3 
435	17 
436	7 
437	6 
438	6 
439	15 
440	17 
441	10 
442	10 
443	5 
444	13 
445	19 
446	2 
447	10 
448	18 
449	10 
450	9 
451	14 
452	24 
453	1 
454	14 
455	22 
456	18 
457	2 
458	15 
459	4 
460	7 
461	3 
462	7 
463	21 
464	9 
465	21 
466	10 
467	4 
468	11 
469	8 
470	15 
471	17 
472	12 
473	17 
474	8 
475	6 
476	15 
477	9 
478	12 
479	2 
480	23 
481	6 
482	8 
483	3 
484	8 
485	3 
486	11 
487	17 
488	11 
489	24 
490	14 
491	2 
492	5 
493	24 
494	2 
495	11 
496	1 
497	6 
498	13 
499	4 
500	2 
501	21 
502	21 
503	7 
504	15 
505	4 
506	5 
507	12 
508	18 
509	10 
510	13 
511	15 
512	13 
513	7 
514	24 
515	5 
516	17 
517	20 
518	4 
519	13 
520	10 
521	15 
522	23 
523	10 
524	4 
525	4 
526	1 
527	21 
528	2 
529	16 
530	17 
531	15 
532	17 
533	17 
534	1 
535	18 
536	9 
537	10 
538	12 
539	13 
540	20 
541	2 
542	21 
543	19 
544	11 
545	15 
546	16 
547	11 
548	3 
549	9 
550	17 
551	22 
552	8 
553	19 
554	10 
555	22 
556	18 
557	3 
558	8 
559	18 
560	8 
561	10 
562	19 
563	17 
564	7 
565	19 
566	2 
567	22 
568	23 
569	9 
570	8 
571	23 
572	13 
573	10 
574	16 
575	1 
576	18 
577	14 
578	6 
579	5 
580	14 
581	11 
582	12 
583	2 
584	9 
585	4 
586	9 
587	22 
588	20 
589	18 
590	24 
591	17 
592	2 
593	17 
594	3 
595	11 
596	1 
597	13 
598	18 
599	23 
600	10 
601	17 
602	19 
603	11 
604	3 
605	21 
606	23 
607	1 
608	21 
609	21 
610	17 
611	16 
612	22 
613	23 
614	21 
615	17 
616	22 
617	21 
618	13 
619	3 
620	15 
621	9 
622	22 
623	10 
624	9 
625	9 
626	17 
627	11 
628	24 
629	1 
630	21 
631	20 
632	13 
633	8 
634	22 
635	17 
636	6 
637	11 
638	6 
639	17 
640	16 
641	16 
642	22 
643	16 
644	20 
645	11 
646	22 
647	3 
648	11 
649	13 
650	7 
651	19 
652	18 
653	5 
654	10 
655	21 
656	22 
657	8 
658	2 
659	22 
660	16 
661	19 
662	7 
663	18 
664	13 
665	10 
666	10 
667	17 
668	4 
669	5 
670	10 
671	24 
672	5 
673	24 
674	24 
675	16 
676	4 
677	21 
678	21 
679	11 
680	3 
681	3 
682	22 
683	11 
684	13 
685	20 
686	2 
687	17 
688	17 
689	16 
690	20 
691	8 
692	19 
693	3 
694	7 
695	17 
696	11 
697	11 
698	16 
699	8 
700	11 
701	5 
702	17 
703	11 
704	16 
705	5 
706	9 
707	17 
708	9 
709	9 
710	2 
711	3 
712	5 
713	18 
714	3 
715	3 
716	9 
717	22 
718	16 
719	22 
720	5 
721	11 
722	11 
723	21 
724	21 
725	1 
726	4 
727	22 
728	10 
729	16 
730	17 
731	20 
732	24 
733	16 
734	2 
735	19 
736	11 
737	11 
738	20 
739	2 
740	8 
741	21 
742	9 
743	5 
744	22 
745	8 
746	9 
747	11 
748	21 
749	18 
750	10 
751	11 
752	20 
753	11 
754	22 
755	11 
756	17 
757	24 
758	7 
759	19 
760	22 
761	10 
762	17 
763	5 
764	2 
765	7 
766	18 
767	11 
768	16 
769	17 
770	19 
771	19 
772	3 
773	21 
774	20 
775	17 
776	3 
777	7 
778	10 
779	2 
780	19 
781	19 
782	2 
783	18 
784	10 
785	18 
786	16 
787	11 
788	2 
789	18 
790	21 
791	17 
792	20 
793	7 
794	18 
795	17 
796	10 
797	7 
798	17 
799	2 
800	11 
801	9 
802	7 
803	17 
804	21 
805	17 
806	22 
807	22 
808	2 
809	5 
810	3 
811	21 
812	11 
813	3 
814	2 
815	11 
816	18 
817	16 
818	21 
819	22 
820	11 
821	21 
822	3 
823	7 
824	18 
825	11 
826	21 
827	22 
828	1 
829	19 
830	7 
831	18 
832	16 
833	3 
834	3 
835	11 
836	4 
837	16 
838	4 
839	18 
840	11 
841	22 
842	1 
843	17 
844	10 
845	2 
846	4 
847	3 
848	17 
849	3 
850	21 
851	22 
852	22 
853	21 
854	3 
855	2 
856	11 
857	22 
858	21 
859	7 
860	1 
861	21 
862	1 
863	21 
864	22 
865	17 
866	17 
867	21 
868	21 
869	21 
870	1 
871	3 
872	18 
873	2 
874	11 
875	2 
876	1 
877	11 
878	10 
879	18 
880	18 
881	21 
882	11 
883	10 
884	22 
885	11 
886	17 
887	22 
888	10 
889	22 
890	7 
891	11 
892	10 
893	3 
894	1 
895	10 
896	11 
897	17 
898	17 
899	11 
900	17 
901	21 
902	11 
903	18 
904	10 
905	22 
906	21 
907	11 
908	7 
909	7 
910	7 
911	3 
912	7 
913	10 
914	17 
915	3 
916	7 
917	11 
918	21 
919	11 
920	11 
921	2 
922	21 
923	18 
924	7 
925	17 
926	22 
927	11 
928	17 
929	22 
930	18 
931	17 
932	7 
933	22 
934	10 
935	22 
936	17 
937	3 
938	11 
939	3 
940	7 
941	2 
942	3 
943	7 
944	21 
945	17 
946	3 
947	11 
948	22 
949	7 
950	11 
951	17 
952	17 
953	11 
954	22 
955	21 
956	17 
957	17 
958	7 
959	11 
960	10 
961	3 
962	11 
963	21 
964	11 
965	10 
966	17 
967	21 
968	22 
969	11 
970	11 
971	22 
972	3 
973	21 
974	17 
975	11 
976	3 
977	21 
978	7 
979	22 
980	7 
981	11 
982	7 
983	22 
984	21 
985	22 
986	17 
987	17 
988	10 
989	11 
990	22 
991	10 
992	17 
993	17 
994	17 
995	11 
996	21 
997	7 
998	22 
999	21 
1000	3 
