degree distribution (probability density function of the degree in logarithmic bins) 
10.4225	0.12198
12.4306	0.070206
14.8758	0.0635047
17.8818	0.0388696
20.9146	0.024668
24.6222	0.0230497
28.6078	0.0111198
33.381	0.0116942
39.4792	0.00758532
46.3095	0.00565047
50	0.00045814

degree distribution (degree-occurrences) 
10	0.123
11	0.09
12	0.082
13	0.062
14	0.065
15	0.042
16	0.046
17	0.045
18	0.033
19	0.032
20	0.028
21	0.033
22	0.021
23	0.018
24	0.022
25	0.026
26	0.024
27	0.012
28	0.007
29	0.021
30	0.011
31	0.008
32	0.016
33	0.011
34	0.009
35	0.01
36	0.009
37	0.009
38	0.007
39	0.011
40	0.005
41	0.005
42	0.011
43	0.004
44	0.006
45	0.006
46	0.003
47	0.009
48	0.008
49	0.006
50	0.004


--------------------------------------
community distribution (size-occurrences)
22	0.0555556
26	0.111111
33	0.111111
36	0.0555556
38	0.0555556
44	0.0555556
51	0.0555556
54	0.111111
56	0.0555556
78	0.0555556
81	0.0555556
83	0.0555556
85	0.0555556
98	0.0555556
102	0.0555556


--------------------------------------
mixing parameter
0.384615	0.001
0.45	0.001
0.454545	0.051
0.463628	0.054
0.47176	0.037
0.47922	0.047
0.48658	0.036
0.5	0.536
0.512772	0.043
0.520757	0.064
0.52979	0.06
0.538462	0.029
0.545565	0.041

--------------------------------------
