1	8 
2	10 
3	15 
4	12 
5	8 
6	12 
7	17 
8	18 
9	14 
10	8 
11	13 
12	8 
13	14 
14	8 
15	8 
16	16 
17	12 
18	13 
19	1 
20	8 
21	18 
22	10 
23	4 
24	16 
25	13 
26	1 
27	15 
28	4 
29	11 
30	13 
31	2 
32	15 
33	15 
34	7 
35	16 
36	2 
37	12 
38	15 
39	3 
40	18 
41	1 
42	7 
43	12 
44	13 
45	7 
46	17 
47	13 
48	7 
49	15 
50	15 
51	5 
52	4 
53	2 
54	14 
55	1 
56	7 
57	15 
58	7 
59	11 
60	18 
61	19 
62	15 
63	1 
64	13 
65	1 
66	10 
67	10 
68	15 
69	10 
70	16 
71	19 
72	16 
73	5 
74	15 
75	18 
76	11 
77	15 
78	16 
79	15 
80	14 
81	15 
82	7 
83	8 
84	8 
85	16 
86	10 
87	5 
88	5 
89	16 
90	15 
91	1 
92	13 
93	9 
94	15 
95	2 
96	15 
97	2 
98	15 
99	2 
100	1 
101	18 
102	2 
103	9 
104	18 
105	18 
106	13 
107	19 
108	1 
109	15 
110	18 
111	1 
112	16 
113	12 
114	13 
115	13 
116	12 
117	13 
118	2 
119	16 
120	1 
121	15 
122	1 
123	15 
124	9 
125	3 
126	12 
127	8 
128	15 
129	8 
130	16 
131	15 
132	8 
133	3 
134	5 
135	2 
136	19 
137	8 
138	12 
139	15 
140	1 
141	1 
142	9 
143	7 
144	18 
145	6 
146	18 
147	12 
148	11 
149	8 
150	15 
151	2 
152	2 
153	13 
154	3 
155	2 
156	19 
157	2 
158	8 
159	8 
160	3 
161	1 
162	17 
163	1 
164	10 
165	13 
166	11 
167	3 
168	16 
169	17 
170	4 
171	12 
172	18 
173	13 
174	18 
175	3 
176	6 
177	1 
178	2 
179	13 
180	8 
181	12 
182	12 
183	5 
184	8 
185	13 
186	13 
187	8 
188	7 
189	5 
190	7 
191	10 
192	10 
193	18 
194	18 
195	2 
196	13 
197	7 
198	10 
199	6 
200	1 
201	7 
202	6 
203	17 
204	11 
205	6 
206	14 
207	13 
208	10 
209	18 
210	13 
211	2 
212	14 
213	8 
214	19 
215	11 
216	11 
217	5 
218	19 
219	16 
220	1 
221	6 
222	3 
223	16 
224	14 
225	16 
226	5 
227	1 
228	12 
229	15 
230	2 
231	18 
232	5 
233	9 
234	5 
235	13 
236	14 
237	1 
238	9 
239	2 
240	4 
241	1 
242	13 
243	3 
244	10 
245	4 
246	7 
247	12 
248	10 
249	13 
250	7 
251	15 
252	8 
253	8 
254	8 
255	15 
256	10 
257	15 
258	18 
259	11 
260	9 
261	12 
262	13 
263	8 
264	13 
265	13 
266	9 
267	7 
268	5 
269	1 
270	7 
271	8 
272	17 
273	1 
274	5 
275	13 
276	3 
277	2 
278	19 
279	12 
280	3 
281	2 
282	1 
283	6 
284	15 
285	16 
286	8 
287	3 
288	12 
289	16 
290	8 
291	13 
292	1 
293	19 
294	12 
295	19 
296	1 
297	10 
298	11 
299	8 
300	14 
301	6 
302	18 
303	10 
304	14 
305	10 
306	12 
307	18 
308	6 
309	4 
310	17 
311	8 
312	13 
313	10 
314	4 
315	7 
316	1 
317	4 
318	9 
319	18 
320	15 
321	18 
322	1 
323	1 
324	15 
325	13 
326	7 
327	15 
328	18 
329	9 
330	7 
331	6 
332	16 
333	10 
334	12 
335	8 
336	12 
337	9 
338	13 
339	8 
340	7 
341	8 
342	3 
343	6 
344	8 
345	8 
346	7 
347	7 
348	7 
349	18 
350	1 
351	7 
352	7 
353	13 
354	18 
355	16 
356	9 
357	1 
358	11 
359	19 
360	2 
361	13 
362	12 
363	1 
364	2 
365	7 
366	15 
367	13 
368	1 
369	10 
370	5 
371	13 
372	3 
373	10 
374	15 
375	12 
376	13 
377	11 
378	8 
379	3 
380	14 
381	12 
382	13 
383	1 
384	11 
385	3 
386	10 
387	15 
388	15 
389	8 
390	8 
391	6 
392	1 
393	8 
394	3 
395	13 
396	5 
397	14 
398	1 
399	5 
400	18 
401	4 
402	8 
403	2 
404	5 
405	15 
406	12 
407	18 
408	1 
409	1 
410	18 
411	13 
412	19 
413	11 
414	16 
415	5 
416	12 
417	9 
418	15 
419	18 
420	8 
421	8 
422	17 
423	13 
424	3 
425	12 
426	19 
427	16 
428	18 
429	13 
430	1 
431	16 
432	17 
433	13 
434	1 
435	10 
436	3 
437	1 
438	1 
439	1 
440	18 
441	13 
442	8 
443	15 
444	3 
445	8 
446	12 
447	13 
448	11 
449	18 
450	9 
451	18 
452	15 
453	13 
454	8 
455	14 
456	18 
457	11 
458	13 
459	18 
460	11 
461	6 
462	8 
463	8 
464	4 
465	15 
466	2 
467	4 
468	18 
469	15 
470	8 
471	15 
472	18 
473	9 
474	8 
475	16 
476	11 
477	16 
478	2 
479	8 
480	7 
481	2 
482	13 
483	8 
484	13 
485	3 
486	10 
487	13 
488	12 
489	12 
490	17 
491	6 
492	9 
493	10 
494	14 
495	15 
496	6 
497	13 
498	9 
499	12 
500	3 
501	7 
502	13 
503	7 
504	2 
505	4 
506	13 
507	12 
508	18 
509	1 
510	2 
511	13 
512	6 
513	14 
514	15 
515	8 
516	14 
517	15 
518	18 
519	4 
520	2 
521	7 
522	5 
523	1 
524	8 
525	15 
526	4 
527	14 
528	11 
529	8 
530	13 
531	8 
532	17 
533	15 
534	6 
535	12 
536	4 
537	1 
538	8 
539	4 
540	15 
541	15 
542	2 
543	14 
544	13 
545	1 
546	10 
547	7 
548	13 
549	1 
550	7 
551	3 
552	2 
553	2 
554	12 
555	13 
556	16 
557	12 
558	8 
559	8 
560	8 
561	11 
562	1 
563	17 
564	12 
565	8 
566	18 
567	15 
568	18 
569	13 
570	2 
571	2 
572	16 
573	15 
574	15 
575	16 
576	11 
577	1 
578	15 
579	4 
580	14 
581	17 
582	8 
583	4 
584	13 
585	8 
586	2 
587	16 
588	7 
589	18 
590	4 
591	4 
592	6 
593	5 
594	3 
595	6 
596	11 
597	1 
598	15 
599	8 
600	19 
601	2 
602	6 
603	13 
604	1 
605	5 
606	13 
607	16 
608	13 
609	5 
610	11 
611	2 
612	16 
613	13 
614	10 
615	15 
616	19 
617	15 
618	12 
619	12 
620	1 
621	3 
622	7 
623	8 
624	3 
625	5 
626	1 
627	10 
628	12 
629	1 
630	13 
631	11 
632	13 
633	1 
634	8 
635	6 
636	13 
637	15 
638	12 
639	1 
640	11 
641	10 
642	15 
643	7 
644	5 
645	3 
646	15 
647	1 
648	17 
649	19 
650	1 
651	18 
652	5 
653	4 
654	18 
655	17 
656	13 
657	8 
658	8 
659	9 
660	6 
661	2 
662	10 
663	4 
664	9 
665	3 
666	10 
667	8 
668	14 
669	13 
670	4 
671	2 
672	11 
673	7 
674	1 
675	18 
676	7 
677	3 
678	13 
679	8 
680	1 
681	8 
682	13 
683	13 
684	15 
685	7 
686	1 
687	6 
688	7 
689	9 
690	7 
691	12 
692	6 
693	18 
694	2 
695	8 
696	6 
697	13 
698	15 
699	7 
700	18 
701	12 
702	15 
703	14 
704	17 
705	1 
706	18 
707	14 
708	1 
709	13 
710	15 
711	1 
712	1 
713	14 
714	16 
715	1 
716	17 
717	7 
718	8 
719	1 
720	13 
721	3 
722	9 
723	3 
724	10 
725	2 
726	6 
727	18 
728	1 
729	15 
730	1 
731	12 
732	8 
733	13 
734	10 
735	18 
736	18 
737	10 
738	2 
739	1 
740	14 
741	3 
742	7 
743	1 
744	4 
745	15 
746	12 
747	13 
748	13 
749	13 
750	13 
751	16 
752	8 
753	13 
754	12 
755	16 
756	2 
757	1 
758	9 
759	4 
760	4 
761	10 
762	6 
763	3 
764	12 
765	1 
766	13 
767	15 
768	13 
769	16 
770	15 
771	1 
772	19 
773	10 
774	18 
775	3 
776	16 
777	3 
778	14 
779	17 
780	15 
781	1 
782	18 
783	13 
784	12 
785	3 
786	1 
787	1 
788	16 
789	5 
790	4 
791	7 
792	8 
793	14 
794	1 
795	2 
796	11 
797	1 
798	15 
799	19 
800	17 
801	8 
802	1 
803	8 
804	5 
805	18 
806	2 
807	13 
808	8 
809	12 
810	12 
811	15 
812	15 
813	12 
814	19 
815	12 
816	13 
817	8 
818	2 
819	1 
820	5 
821	13 
822	8 
823	15 
824	13 
825	13 
826	3 
827	13 
828	13 
829	6 
830	18 
831	13 
832	5 
833	7 
834	4 
835	14 
836	19 
837	13 
838	15 
839	11 
840	13 
841	16 
842	6 
843	7 
844	6 
845	8 
846	17 
847	4 
848	4 
849	12 
850	19 
851	5 
852	15 
853	1 
854	15 
855	3 
856	8 
857	13 
858	12 
859	13 
860	8 
861	1 
862	2 
863	8 
864	10 
865	12 
866	9 
867	8 
868	14 
869	14 
870	5 
871	18 
872	18 
873	15 
874	13 
875	12 
876	16 
877	18 
878	3 
879	2 
880	17 
881	10 
882	12 
883	15 
884	13 
885	15 
886	15 
887	4 
888	12 
889	7 
890	16 
891	14 
892	2 
893	19 
894	9 
895	14 
896	8 
897	18 
898	16 
899	17 
900	8 
901	7 
902	8 
903	8 
904	7 
905	10 
906	15 
907	18 
908	15 
909	8 
910	18 
911	1 
912	17 
913	16 
914	13 
915	7 
916	7 
917	12 
918	15 
919	12 
920	15 
921	2 
922	1 
923	2 
924	4 
925	18 
926	1 
927	18 
928	15 
929	4 
930	1 
931	12 
932	8 
933	1 
934	3 
935	4 
936	11 
937	15 
938	15 
939	3 
940	7 
941	12 
