degree distribution (probability density function of the degree in logarithmic bins) 
10.4126	0.127707
12.5038	0.064843
14.9595	0.071806
18.0444	0.0318024
21.0494	0.0243672
24.5385	0.0199764
28.2167	0.0130821
33.2958	0.0131792
39.5741	0.00853348
45.7576	0.00443966
50	0.00045814

degree distribution (degree-occurrences) 
10	0.131
11	0.092
12	0.066
13	0.067
14	0.058
15	0.064
16	0.051
17	0.031
18	0.024
19	0.035
20	0.023
21	0.031
22	0.027
23	0.022
24	0.015
25	0.018
26	0.023
27	0.021
28	0.017
29	0.01
30	0.012
31	0.016
32	0.009
33	0.013
34	0.011
35	0.015
36	0.007
37	0.008
38	0.008
39	0.009
40	0.012
41	0.008
42	0.009
43	0.005
44	0.007
45	0.004
46	0.005
47	0.004
48	0.003
49	0.005
50	0.004


--------------------------------------
community distribution (size-occurrences)
23	0.047619
25	0.047619
26	0.047619
28	0.047619
31	0.047619
32	0.0952381
35	0.047619
38	0.047619
41	0.142857
46	0.047619
47	0.047619
50	0.047619
66	0.047619
70	0.047619
75	0.047619
83	0.047619
85	0.0952381


--------------------------------------
mixing parameter
0.444444	0.001
0.454545	0.05
0.461538	0.034
0.466667	0.034
0.472214	0.04
0.477264	0.027
0.481855	0.038
0.486939	0.034
0.5	0.519
0.513099	0.036
0.518143	0.027
0.523172	0.026
0.527745	0.026
0.533266	0.031
0.538462	0.034
0.545455	0.043

--------------------------------------
