degree distribution (probability density function of the degree in logarithmic bins) 
10.4657	0.116826
12.5192	0.0760565
14.9162	0.0693156
18.049	0.0360427
20.8632	0.0285788
24.4648	0.0181837
28.4746	0.0128641
33.4286	0.0103948
39.4545	0.00695321
46.125	0.0053814
50	0.000687211

degree distribution (degree-occurrences) 
10	0.109
11	0.095
12	0.075
13	0.081
14	0.061
15	0.059
16	0.047
17	0.036
18	0.025
19	0.041
20	0.041
21	0.026
22	0.028
23	0.016
24	0.02
25	0.021
26	0.014
27	0.012
28	0.018
29	0.018
30	0.011
31	0.011
32	0.009
33	0.01
34	0.007
35	0.009
36	0.01
37	0.007
38	0.01
39	0.005
40	0.008
41	0.006
42	0.008
43	0.006
44	0.004
45	0.006
46	0.006
47	0.005
48	0.007
49	0.006
50	0.006


--------------------------------------
community distribution (size-occurrences)
32	0.0625
35	0.0625
36	0.0625
47	0.125
48	0.0625
49	0.0625
54	0.0625
61	0.0625
70	0.0625
75	0.0625
80	0.0625
87	0.0625
91	0.0625
93	0.0625
95	0.0625


--------------------------------------
mixing parameter
0.458042	0.084
0.467974	0.054
0.475314	0.044
0.482874	0.044
0.488609	0.021
0.5	0.523
0.510313	0.004
0.51516	0.041
0.523593	0.05
0.531612	0.041
0.538462	0.038
0.545455	0.053
0.551724	0.001
0.6	0.001
0.615385	0.001

--------------------------------------
