1	15 
2	10 
3	11 
4	4 
5	2 
6	5 
7	2 
8	2 
9	2 
10	11 
11	2 
12	12 
13	20 
14	14 
15	7 
16	7 
17	5 
18	18 
19	7 
20	1 
21	11 
22	17 
23	3 
24	7 
25	6 
26	16 
27	16 
28	7 
29	14 
30	7 
31	11 
32	12 
33	16 
34	16 
35	2 
36	16 
37	15 
38	15 
39	15 
40	1 
41	2 
42	10 
43	2 
44	20 
45	17 
46	6 
47	3 
48	17 
49	7 
50	17 
51	13 
52	17 
53	12 
54	19 
55	16 
56	18 
57	4 
58	11 
59	1 
60	18 
61	7 
62	20 
63	14 
64	9 
65	15 
66	18 
67	11 
68	7 
69	14 
70	7 
71	9 
72	13 
73	16 
74	14 
75	4 
76	9 
77	16 
78	2 
79	5 
80	3 
81	7 
82	2 
83	18 
84	14 
85	19 
86	17 
87	8 
88	6 
89	6 
90	18 
91	7 
92	20 
93	10 
94	7 
95	5 
96	11 
97	16 
98	19 
99	18 
100	1 
101	16 
102	9 
103	13 
104	16 
105	7 
106	8 
107	18 
108	3 
109	5 
110	15 
111	2 
112	16 
113	17 
114	12 
115	17 
116	20 
117	7 
118	8 
119	11 
120	5 
121	14 
122	5 
123	12 
124	15 
125	18 
126	11 
127	14 
128	18 
129	16 
130	7 
131	2 
132	2 
133	16 
134	17 
135	11 
136	17 
137	11 
138	5 
139	6 
140	4 
141	10 
142	16 
143	18 
144	18 
145	10 
146	11 
147	2 
148	11 
149	4 
150	2 
151	7 
152	9 
153	5 
154	4 
155	2 
156	16 
157	16 
158	5 
159	16 
160	15 
161	16 
162	12 
163	16 
164	16 
165	7 
166	20 
167	7 
168	8 
169	13 
170	4 
171	6 
172	1 
173	15 
174	6 
175	19 
176	16 
177	20 
178	12 
179	12 
180	5 
181	17 
182	13 
183	18 
184	7 
185	11 
186	17 
187	8 
188	13 
189	11 
190	12 
191	3 
192	14 
193	16 
194	2 
195	11 
196	16 
197	18 
198	4 
199	18 
200	9 
201	17 
202	1 
203	1 
204	11 
205	7 
206	17 
207	2 
208	12 
209	17 
210	3 
211	17 
212	11 
213	7 
214	18 
215	13 
216	2 
217	7 
218	5 
