degree distribution (probability density function of the degree in logarithmic bins) 
10.5022	0.130625
12.4532	0.0688399
14.9013	0.0642169
17.5495	0.0327965
20.4	0.0338189
24.0147	0.0178343
28.0137	0.0163324
32.7895	0.0108788
38.125	0.00651251
44.925	0.00555557
49	0.000592405

degree distribution (degree-occurrences) 
10	0.112
11	0.113
12	0.076
13	0.063
14	0.055
15	0.057
16	0.04
17	0.041
18	0.05
19	0.03
20	0.029
21	0.028
22	0.023
23	0.024
24	0.019
25	0.025
26	0.016
27	0.01
28	0.018
29	0.015
30	0.014
31	0.013
32	0.013
33	0.012
34	0.011
35	0.008
36	0.006
37	0.007
38	0.012
39	0.008
40	0.005
41	0.002
42	0.006
43	0.009
44	0.004
45	0.004
46	0.004
47	0.006
48	0.007
49	0.005


--------------------------------------
community distribution (size-occurrences)
22	0.1
25	0.1
29	0.05
31	0.05
32	0.1
33	0.05
41	0.05
43	0.05
49	0.1
62	0.05
78	0.05
80	0.05
83	0.05
85	0.05
88	0.05
91	0.05


--------------------------------------
mixing parameter
0.428571	0.001
0.454545	0.055
0.463761	0.06
0.475002	0.078
0.485449	0.05
0.5	0.515
0.510995	0.01
0.517539	0.066
0.527244	0.045
0.535812	0.06
0.545455	0.057
0.559028	0.002
0.636364	0.001

--------------------------------------
