degree distribution (probability density function of the degree in logarithmic bins) 
10.426	0.127707
12.4777	0.076544
14.9205	0.0626746
17.7292	0.0339226
20.7895	0.0228631
24.6429	0.0215131
28.4068	0.0128641
33.2143	0.0103948
39	0.00869151
45.5135	0.0049778
50	0.000687211

degree distribution (degree-occurrences) 
10	0.128
11	0.095
12	0.082
13	0.075
14	0.054
15	0.055
16	0.042
17	0.05
18	0.022
19	0.024
20	0.032
21	0.028
22	0.016
23	0.016
24	0.023
25	0.02
26	0.025
27	0.015
28	0.017
29	0.015
30	0.012
31	0.008
32	0.016
33	0.009
34	0.009
35	0.007
36	0.007
37	0.016
38	0.011
39	0.006
40	0.008
41	0.007
42	0.007
43	0.008
44	0.006
45	0.006
46	0.004
47	0.004
48	0.007
49	0.002
50	0.006


--------------------------------------
community distribution (size-occurrences)
24	0.105263
25	0.0526316
31	0.105263
32	0.0526316
33	0.0526316
40	0.0526316
43	0.157895
52	0.0526316
57	0.0526316
63	0.0526316
64	0.0526316
95	0.0526316
96	0.0526316
97	0.0526316
107	0.0526316


--------------------------------------
mixing parameter
0.4	0.001
0.4375	0.001
0.454545	0.038
0.465931	0.091
0.477641	0.055
0.485694	0.039
0.5	0.529
0.513645	0.047
0.524833	0.067
0.536204	0.072
0.545409	0.057
0.555556	0.001
0.583333	0.001
0.636364	0.001

--------------------------------------
