degree distribution (probability density function of the degree in logarithmic bins) 
10.4319	0.12198
12.5333	0.0731312
14.8472	0.0597692
17.8917	0.0424032
20.9315	0.0219606
24.5063	0.0202326
28.5	0.0130821
33.2687	0.0124367
39.4792	0.00758532
45.7805	0.00551594
50	0.000572676

degree distribution (degree-occurrences) 
10	0.121
11	0.092
12	0.07
13	0.08
14	0.053
15	0.06
16	0.031
17	0.046
18	0.041
19	0.033
20	0.023
21	0.032
22	0.018
23	0.018
24	0.021
25	0.022
26	0.018
27	0.015
28	0.017
29	0.011
30	0.017
31	0.009
32	0.018
33	0.012
34	0.011
35	0.008
36	0.009
37	0.012
38	0.008
39	0.003
40	0.005
41	0.01
42	0.01
43	0.008
44	0.007
45	0.005
46	0.004
47	0.006
48	0.005
49	0.006
50	0.005


--------------------------------------
community distribution (size-occurrences)
25	0.1
28	0.05
29	0.05
32	0.05
37	0.05
42	0.05
43	0.1
46	0.05
47	0.05
49	0.05
53	0.05
60	0.05
66	0.05
67	0.05
71	0.05
76	0.05
78	0.05
83	0.05


--------------------------------------
mixing parameter
0.454545	0.042
0.463869	0.065
0.472409	0.034
0.477876	0.031
0.484421	0.037
0.488621	0.018
0.5	0.505
0.511389	0.019
0.516363	0.031
0.522237	0.043
0.52847	0.046
0.533333	0.031
0.538462	0.045
0.545544	0.051
0.571429	0.001
0.583333	0.001

--------------------------------------
