degree distribution (probability density function of the degree in logarithmic bins) 
10.4953	0.122553
12.4453	0.0624053
15	0.058939
17.8284	0.0473503
20.9222	0.0270747
24.3662	0.0181837
28.3913	0.0100296
33.6389	0.0133648
39.1489	0.00742729
46.098	0.00686129
50	0.000572676

degree distribution (degree-occurrences) 
10	0.108
11	0.106
12	0.071
13	0.057
14	0.049
15	0.044
16	0.049
17	0.054
18	0.049
19	0.031
20	0.034
21	0.029
22	0.027
23	0.02
24	0.018
25	0.02
26	0.013
27	0.014
28	0.012
29	0.008
30	0.012
31	0.004
32	0.015
33	0.016
34	0.013
35	0.016
36	0.008
37	0.009
38	0.01
39	0.008
40	0.01
41	0.005
42	0.005
43	0.012
44	0.002
45	0.006
46	0.006
47	0.007
48	0.01
49	0.008
50	0.005


--------------------------------------
community distribution (size-occurrences)
23	0.047619
24	0.047619
26	0.047619
27	0.047619
28	0.047619
30	0.047619
33	0.047619
34	0.047619
37	0.047619
38	0.0952381
39	0.047619
40	0.047619
42	0.047619
55	0.047619
60	0.047619
72	0.047619
74	0.047619
82	0.047619
98	0.047619
100	0.047619


--------------------------------------
mixing parameter
0.428571	0.001
0.454466	0.057
0.461538	0.025
0.470071	0.065
0.479474	0.05
0.487561	0.046
0.5	0.521
0.511049	0.013
0.517117	0.056
0.52714	0.058
0.536372	0.054
0.545455	0.051
0.571429	0.002
0.615385	0.001

--------------------------------------
