1	6 
2	9 
3	21 
4	3 
5	17 
6	20 
7	18 
8	8 
9	12 
10	7 
11	5 
12	11 
13	17 
14	12 
15	11 
16	19 
17	1 
18	15 
19	21 
20	12 
21	18 
22	4 
23	11 
24	11 
25	15 
26	4 
27	16 
28	14 
29	20 
30	5 
31	8 
32	17 
33	6 
34	8 
35	8 
36	12 
37	4 
38	5 
39	21 
40	6 
41	12 
42	6 
43	4 
44	5 
45	7 
46	5 
47	1 
48	12 
49	9 
50	22 
51	11 
52	6 
53	2 
54	20 
55	20 
56	9 
57	12 
58	12 
59	12 
60	18 
61	11 
62	8 
63	18 
64	1 
65	9 
66	14 
67	5 
68	13 
69	18 
70	4 
71	15 
72	9 
73	6 
74	12 
75	6 
76	11 
77	2 
78	12 
79	19 
80	18 
81	22 
82	9 
83	17 
84	2 
85	11 
86	4 
87	13 
88	18 
89	14 
90	18 
91	13 
92	8 
93	3 
94	22 
95	10 
96	13 
97	11 
98	21 
99	7 
100	1 
101	15 
102	6 
103	4 
104	16 
105	11 
106	18 
107	7 
108	12 
109	9 
110	9 
111	19 
112	11 
113	5 
114	14 
115	9 
116	12 
117	12 
118	14 
119	11 
120	10 
121	3 
122	19 
123	20 
124	19 
125	22 
126	6 
127	12 
128	13 
129	2 
130	3 
131	11 
132	12 
133	5 
134	10 
135	18 
136	2 
137	13 
138	6 
139	22 
140	19 
141	13 
142	22 
143	11 
144	14 
145	6 
146	19 
147	14 
148	6 
149	12 
150	17 
151	14 
152	4 
153	6 
154	12 
155	12 
156	11 
157	13 
158	9 
159	1 
160	14 
161	11 
162	15 
163	16 
164	18 
165	7 
166	6 
167	17 
168	10 
169	6 
170	6 
171	4 
172	9 
173	17 
174	19 
175	19 
176	19 
177	4 
178	16 
179	6 
180	11 
181	8 
182	14 
183	18 
184	12 
185	18 
186	17 
187	10 
188	15 
189	12 
190	14 
191	19 
192	1 
193	12 
194	19 
195	12 
196	11 
197	19 
198	1 
199	18 
200	10 
201	18 
202	14 
203	19 
204	6 
205	11 
206	9 
207	15 
208	11 
209	9 
210	15 
211	6 
212	4 
213	2 
214	14 
215	1 
216	17 
217	12 
218	11 
219	11 
220	12 
221	6 
222	9 
223	18 
224	6 
225	9 
226	12 
227	13 
228	5 
229	4 
230	8 
231	1 
232	14 
233	1 
234	7 
235	18 
236	10 
237	14 
238	9 
239	12 
240	2 
241	7 
242	10 
243	14 
244	15 
245	4 
246	16 
247	12 
248	9 
249	10 
250	4 
251	14 
252	18 
253	6 
254	12 
255	6 
256	12 
257	12 
258	1 
259	6 
260	15 
261	11 
262	19 
263	11 
264	13 
265	12 
266	13 
267	12 
268	7 
269	12 
270	7 
271	12 
272	7 
273	1 
274	6 
275	1 
276	10 
277	11 
278	16 
279	21 
280	19 
281	3 
282	15 
283	14 
284	9 
285	17 
286	14 
287	19 
288	6 
289	6 
290	12 
291	4 
292	14 
293	2 
294	18 
295	5 
296	15 
297	10 
298	7 
299	19 
300	6 
301	13 
302	17 
303	4 
304	21 
305	17 
306	1 
307	19 
308	11 
309	9 
310	7 
311	6 
312	13 
313	14 
314	19 
315	16 
316	2 
317	2 
318	1 
319	22 
320	19 
321	20 
322	15 
323	1 
324	4 
325	4 
326	13 
327	16 
328	12 
329	11 
330	19 
331	12 
332	9 
333	3 
334	18 
335	22 
336	11 
337	3 
338	13 
339	5 
340	22 
341	7 
342	12 
343	12 
344	19 
345	1 
346	6 
347	9 
348	11 
349	15 
350	13 
351	10 
352	8 
353	17 
354	4 
355	8 
356	8 
357	12 
358	9 
359	15 
360	18 
361	9 
362	11 
363	12 
364	14 
365	12 
366	9 
367	21 
368	11 
369	3 
370	21 
371	16 
372	14 
373	12 
374	17 
375	18 
376	9 
377	1 
378	16 
379	18 
380	9 
381	6 
382	1 
383	5 
384	7 
385	20 
386	12 
387	12 
388	12 
389	6 
390	11 
391	6 
392	14 
393	15 
394	15 
395	14 
396	5 
397	1 
398	11 
399	1 
400	7 
401	6 
402	18 
403	5 
404	17 
405	6 
406	21 
407	8 
408	7 
409	8 
410	14 
411	2 
412	12 
413	1 
414	18 
415	5 
416	11 
417	6 
418	10 
419	6 
420	1 
421	18 
422	8 
423	11 
424	16 
425	12 
426	11 
427	19 
428	9 
429	4 
430	21 
431	21 
432	3 
433	19 
434	9 
435	14 
436	20 
437	14 
438	12 
439	4 
440	11 
441	9 
442	3 
443	11 
444	19 
445	10 
446	14 
447	18 
448	11 
449	19 
450	17 
451	14 
452	11 
453	4 
454	18 
455	18 
456	12 
457	8 
458	18 
459	10 
460	4 
461	17 
462	12 
463	5 
464	14 
465	10 
466	21 
467	16 
468	19 
469	11 
470	12 
471	15 
472	9 
473	22 
474	4 
475	3 
476	3 
477	9 
478	21 
479	18 
480	17 
481	13 
482	17 
483	13 
484	1 
485	3 
486	4 
487	10 
488	3 
489	21 
490	6 
491	19 
492	9 
493	17 
494	13 
495	5 
496	9 
497	19 
498	14 
499	14 
500	13 
501	6 
502	2 
503	12 
504	12 
505	17 
506	22 
507	2 
508	19 
509	19 
510	19 
511	18 
512	1 
513	21 
514	20 
515	18 
516	7 
517	12 
518	13 
519	4 
520	6 
521	14 
522	13 
523	9 
524	14 
525	9 
526	18 
527	10 
528	15 
529	17 
530	19 
531	13 
532	19 
533	15 
534	8 
535	6 
536	1 
537	12 
538	22 
539	19 
540	12 
541	12 
542	19 
543	4 
544	18 
545	4 
546	7 
547	18 
548	19 
549	21 
550	6 
551	9 
552	11 
553	1 
554	5 
555	6 
556	10 
557	3 
558	20 
559	19 
560	12 
561	8 
562	18 
563	18 
564	3 
565	20 
566	14 
567	16 
568	2 
569	6 
570	9 
571	18 
572	18 
573	12 
574	11 
575	5 
576	6 
577	5 
578	14 
579	13 
580	6 
581	1 
582	11 
583	15 
584	20 
585	15 
586	15 
587	12 
588	13 
589	10 
590	12 
591	14 
592	7 
593	9 
594	11 
595	22 
596	13 
597	13 
598	16 
599	8 
600	18 
601	11 
602	6 
603	8 
604	12 
605	12 
606	1 
607	20 
608	2 
609	20 
610	14 
611	21 
612	6 
613	21 
614	19 
615	19 
616	7 
617	21 
618	7 
619	18 
620	18 
621	13 
622	22 
623	11 
624	12 
625	11 
626	12 
627	4 
628	16 
629	5 
630	7 
631	18 
632	19 
633	1 
634	10 
635	18 
636	18 
637	1 
638	18 
639	7 
640	12 
641	6 
642	6 
643	9 
644	19 
645	22 
646	15 
647	4 
648	15 
649	7 
650	1 
651	4 
652	7 
653	16 
654	18 
655	18 
656	14 
657	16 
658	12 
659	12 
660	19 
661	9 
662	5 
663	4 
664	5 
665	15 
666	9 
667	5 
668	1 
669	12 
670	9 
671	11 
672	17 
673	7 
674	9 
675	9 
676	5 
677	11 
678	15 
679	6 
680	12 
681	10 
682	6 
683	11 
684	11 
685	14 
686	9 
687	18 
688	10 
689	18 
690	20 
691	16 
692	11 
693	12 
694	2 
695	2 
696	14 
697	11 
698	18 
699	11 
700	18 
701	12 
702	6 
703	6 
704	15 
705	2 
706	22 
707	16 
708	12 
709	1 
710	7 
711	14 
712	9 
713	3 
714	8 
715	18 
716	5 
717	4 
718	9 
719	12 
720	14 
721	22 
722	12 
723	6 
724	2 
725	1 
726	4 
727	1 
728	11 
729	2 
730	1 
731	7 
732	11 
733	14 
734	4 
735	22 
736	13 
737	9 
738	6 
739	6 
740	18 
741	8 
742	17 
743	18 
744	18 
745	1 
746	15 
747	11 
748	14 
749	19 
750	1 
751	9 
752	17 
753	17 
754	6 
755	18 
756	13 
757	22 
758	7 
759	4 
760	1 
761	15 
762	16 
763	12 
764	22 
765	13 
766	20 
767	8 
768	5 
769	9 
770	6 
771	19 
772	7 
773	8 
774	18 
775	15 
776	5 
777	14 
778	18 
779	1 
780	10 
781	1 
782	8 
783	21 
784	18 
785	4 
786	14 
787	2 
788	2 
789	10 
790	19 
791	22 
792	16 
793	15 
794	4 
795	1 
796	6 
797	17 
798	18 
799	8 
800	1 
801	10 
802	19 
803	1 
804	9 
805	11 
806	13 
807	4 
808	11 
809	12 
810	19 
811	4 
812	13 
813	7 
814	12 
815	7 
816	8 
817	14 
818	9 
819	1 
820	13 
821	17 
822	14 
823	4 
824	14 
825	18 
826	3 
827	4 
828	20 
829	9 
830	18 
831	6 
832	4 
833	8 
834	18 
835	12 
836	12 
837	11 
838	6 
839	12 
840	15 
841	11 
842	4 
843	9 
844	18 
845	19 
846	7 
847	3 
848	18 
849	12 
850	11 
851	12 
852	7 
853	18 
854	1 
855	6 
856	20 
857	3 
858	11 
