degree distribution (probability density function of the degree in logarithmic bins) 
10.4177	0.135724
12.4161	0.0667932
14.939	0.0680704
17.8879	0.0378095
20.8659	0.024668
24.2388	0.0171593
28.4643	0.01221
33.5	0.0115086
39.587	0.00726926
45.4103	0.00524687
50	0.000343605

degree distribution (degree-occurrences) 
10	0.138
11	0.099
12	0.08
13	0.057
14	0.059
15	0.056
16	0.049
17	0.041
18	0.037
19	0.029
20	0.034
21	0.025
22	0.023
23	0.025
24	0.014
25	0.015
26	0.013
27	0.011
28	0.017
29	0.019
30	0.009
31	0.011
32	0.01
33	0.01
34	0.009
35	0.012
36	0.01
37	0.007
38	0.004
39	0.016
40	0.003
41	0.006
42	0.01
43	0.003
44	0.012
45	0.007
46	0.006
47	0.006
48	0.004
49	0.001
50	0.003


--------------------------------------
community distribution (size-occurrences)
24	0.0625
26	0.0625
31	0.0625
36	0.0625
49	0.0625
62	0.0625
70	0.25
76	0.0625
78	0.0625
80	0.125
82	0.0625
96	0.0625


--------------------------------------
mixing parameter
0.333333	0.018
0.355792	0.028
0.363636	0.055
0.368571	0.013
0.375	0.033
0.380621	0.036
0.386376	0.109
0.392704	0.05
0.4	0.276
0.407592	0.072
0.414901	0.129
0.42112	0.034
0.428335	0.055
0.434783	0.005
0.4375	0.021
0.444444	0.009
0.454545	0.047
0.461538	0.01

--------------------------------------
