1	17 
2	2 
3	2 
4	9 
5	16 
6	12 
7	9 
8	16 
9	1 
10	1 
11	16 
12	1 
13	16 
14	10 
15	9 
16	18 
17	19 
18	19 
19	2 
20	12 
21	18 
22	5 
23	14 
24	2 
25	19 
26	13 
27	16 
28	1 
29	19 
30	1 
31	12 
32	2 
33	16 
34	9 
35	12 
36	3 
37	20 
38	19 
39	19 
40	12 
41	19 
42	9 
43	19 
44	11 
45	16 
46	20 
47	4 
48	1 
49	20 
50	13 
51	18 
52	12 
53	19 
54	8 
55	17 
56	13 
57	15 
58	2 
59	13 
60	4 
61	11 
62	17 
63	19 
64	12 
65	1 
66	8 
67	2 
68	2 
69	2 
70	16 
71	16 
72	6 
73	7 
74	10 
75	6 
76	19 
77	19 
78	19 
79	3 
80	17 
81	18 
82	16 
83	3 
84	10 
85	15 
86	12 
87	18 
88	13 
89	20 
90	15 
91	16 
92	6 
93	2 
94	8 
95	9 
96	16 
97	17 
98	7 
99	4 
100	14 
101	16 
102	15 
103	10 
104	14 
105	18 
106	3 
107	14 
108	1 
109	10 
110	20 
111	16 
112	19 
113	13 
114	18 
115	13 
116	15 
117	17 
118	10 
119	6 
120	18 
121	1 
122	19 
123	18 
124	2 
125	17 
126	20 
127	18 
128	7 
129	20 
130	7 
131	16 
132	5 
133	1 
134	18 
135	13 
136	16 
137	12 
138	18 
139	8 
140	13 
141	19 
142	18 
143	9 
144	6 
145	18 
146	19 
147	18 
148	13 
149	4 
150	1 
151	14 
152	19 
153	12 
154	7 
155	14 
156	16 
157	19 
158	7 
159	18 
160	16 
161	18 
162	19 
163	15 
164	15 
165	3 
166	9 
167	6 
168	11 
169	4 
170	8 
171	6 
172	1 
173	8 
174	18 
175	5 
176	1 
177	10 
178	16 
179	9 
180	2 
181	1 
182	19 
183	17 
184	3 
185	9 
186	19 
187	9 
188	14 
189	2 
190	4 
191	7 
192	7 
193	15 
194	18 
195	7 
196	10 
197	19 
198	17 
199	18 
200	2 
201	5 
202	2 
203	9 
204	13 
205	11 
206	2 
207	4 
208	17 
209	18 
210	5 
211	10 
212	2 
213	5 
214	19 
215	9 
216	19 
217	18 
218	16 
219	9 
220	4 
221	3 
222	10 
223	18 
224	2 
225	10 
226	13 
227	2 
228	16 
229	6 
230	5 
231	3 
232	7 
233	16 
234	18 
235	4 
236	19 
237	13 
238	2 
239	13 
240	5 
241	6 
242	19 
243	3 
244	3 
245	16 
246	19 
247	1 
248	20 
249	14 
250	18 
251	2 
252	14 
253	13 
254	1 
255	17 
256	6 
257	2 
258	4 
259	17 
260	8 
261	1 
262	4 
263	19 
264	9 
265	18 
266	16 
267	19 
268	11 
269	19 
270	8 
271	10 
272	6 
273	20 
274	13 
275	6 
276	18 
277	3 
278	19 
279	13 
280	9 
281	7 
282	7 
283	5 
284	6 
285	12 
286	20 
287	18 
288	1 
289	6 
290	15 
291	4 
292	8 
293	10 
294	16 
295	17 
296	12 
297	2 
298	10 
299	10 
300	17 
301	16 
302	11 
303	20 
304	11 
305	2 
306	11 
307	12 
308	8 
309	16 
310	13 
311	18 
312	6 
313	9 
314	5 
315	12 
316	20 
317	9 
318	9 
319	16 
320	17 
321	20 
322	9 
323	19 
324	8 
325	13 
326	6 
327	7 
328	8 
329	17 
330	18 
331	6 
332	18 
333	7 
334	9 
335	18 
336	15 
337	14 
338	14 
339	17 
340	1 
341	2 
342	2 
343	18 
344	19 
345	10 
346	16 
347	2 
348	17 
349	10 
350	10 
351	18 
352	14 
353	16 
354	19 
355	16 
356	11 
357	6 
358	17 
359	3 
360	14 
361	20 
362	5 
363	2 
364	6 
365	9 
366	20 
367	14 
368	18 
369	13 
370	7 
371	16 
372	16 
373	13 
374	9 
375	8 
376	2 
377	3 
378	14 
379	8 
380	9 
381	18 
382	7 
383	17 
384	15 
385	1 
386	13 
387	15 
388	17 
389	13 
390	16 
391	1 
392	18 
393	16 
394	18 
395	10 
396	17 
397	11 
398	16 
399	19 
400	13 
401	18 
402	4 
403	18 
404	13 
405	10 
406	6 
407	3 
408	13 
409	11 
410	4 
411	13 
412	18 
413	10 
414	6 
415	14 
416	18 
417	2 
418	8 
419	2 
420	2 
421	13 
422	15 
423	6 
424	10 
425	9 
426	13 
427	16 
428	20 
429	15 
430	10 
431	3 
432	16 
433	20 
434	7 
435	20 
436	6 
437	6 
438	19 
439	18 
440	13 
441	15 
442	6 
443	19 
444	14 
445	4 
446	7 
447	13 
448	4 
449	2 
450	11 
451	9 
452	10 
453	1 
454	2 
455	19 
456	2 
457	8 
458	1 
459	16 
460	20 
461	18 
462	6 
463	20 
464	9 
465	17 
466	11 
467	4 
468	1 
469	2 
470	3 
471	19 
472	12 
473	16 
474	7 
475	4 
476	19 
477	13 
478	18 
479	5 
480	2 
481	5 
482	19 
483	10 
484	9 
485	17 
486	14 
487	8 
488	9 
489	18 
490	1 
491	20 
492	16 
493	2 
494	2 
495	20 
496	4 
497	18 
498	18 
499	10 
500	16 
501	11 
502	2 
503	18 
504	7 
505	12 
506	19 
507	6 
508	19 
509	18 
510	2 
511	16 
512	10 
513	7 
514	14 
515	7 
516	16 
517	3 
518	18 
519	1 
520	6 
521	16 
522	5 
523	17 
524	19 
525	12 
526	10 
527	2 
528	3 
529	6 
530	1 
531	8 
532	16 
533	15 
534	2 
535	5 
536	7 
537	2 
538	7 
539	20 
540	18 
541	16 
542	9 
543	19 
544	19 
545	18 
546	8 
547	19 
548	16 
549	16 
550	13 
551	19 
552	19 
553	18 
554	7 
555	16 
556	9 
557	2 
558	7 
559	13 
560	10 
561	16 
562	1 
563	20 
564	2 
565	16 
566	1 
567	1 
568	2 
569	14 
570	17 
571	14 
572	1 
573	18 
574	13 
575	18 
576	8 
577	1 
578	20 
579	2 
580	16 
581	16 
582	1 
583	3 
584	19 
585	19 
586	10 
587	14 
588	12 
589	9 
590	14 
591	14 
592	18 
593	12 
594	2 
595	13 
596	16 
597	10 
598	2 
599	9 
600	19 
601	2 
602	18 
603	11 
604	1 
605	10 
606	5 
607	7 
608	19 
609	15 
610	5 
611	7 
612	17 
613	7 
614	6 
615	2 
616	14 
617	2 
618	9 
619	14 
620	19 
621	11 
622	2 
623	16 
624	18 
625	2 
626	9 
627	20 
628	5 
629	11 
630	3 
631	20 
632	9 
633	9 
634	1 
635	5 
636	15 
637	19 
638	19 
639	6 
640	7 
641	20 
642	3 
643	16 
644	2 
645	9 
646	19 
647	6 
648	19 
649	16 
650	2 
651	19 
652	9 
653	12 
654	12 
655	19 
656	15 
657	18 
658	8 
659	16 
660	18 
661	12 
662	16 
663	6 
664	9 
665	19 
666	5 
667	14 
668	13 
669	6 
670	16 
671	9 
672	19 
673	20 
674	9 
675	13 
676	2 
677	7 
678	12 
679	19 
680	9 
681	18 
682	18 
683	18 
684	18 
685	3 
686	10 
687	7 
688	2 
689	19 
690	18 
691	17 
692	9 
693	9 
694	7 
695	13 
696	7 
697	16 
698	1 
699	3 
700	18 
701	16 
702	16 
703	18 
704	9 
705	6 
706	9 
707	7 
708	7 
709	18 
710	19 
711	7 
712	13 
713	16 
714	1 
715	12 
716	19 
717	2 
718	9 
719	14 
720	2 
721	9 
722	16 
723	19 
724	7 
725	10 
726	20 
727	9 
728	2 
729	18 
730	4 
731	1 
732	7 
733	1 
734	1 
735	7 
736	9 
737	17 
738	9 
739	1 
740	1 
741	20 
742	6 
743	9 
744	7 
745	16 
746	8 
747	8 
748	19 
749	9 
750	19 
751	2 
752	20 
753	16 
754	16 
755	13 
756	1 
757	7 
758	1 
759	5 
760	6 
761	7 
762	5 
763	2 
764	6 
765	19 
766	16 
767	7 
768	10 
