degree distribution (probability density function of the degree in logarithmic bins) 
10.484	0.125416
12.5197	0.0741063
14.8904	0.0605993
17.9619	0.0371028
20.8571	0.0210581
24.5181	0.021257
28.5156	0.0139543
33.0526	0.0141073
39.1463	0.00647913
46.2105	0.00511233
50	0.000687211

degree distribution (degree-occurrences) 
10	0.113
11	0.106
12	0.073
13	0.079
14	0.054
15	0.054
16	0.038
17	0.041
18	0.027
19	0.037
20	0.029
21	0.022
22	0.019
23	0.019
24	0.02
25	0.026
26	0.018
27	0.017
28	0.016
29	0.012
30	0.019
31	0.018
32	0.017
33	0.011
34	0.011
35	0.011
36	0.008
37	0.014
38	0.004
39	0.004
40	0.005
41	0.009
42	0.005
43	0.003
44	0.002
45	0.01
46	0.005
47	0.009
48	0.005
49	0.004
50	0.006


--------------------------------------
community distribution (size-occurrences)
22	0.190476
24	0.047619
27	0.047619
31	0.047619
32	0.047619
34	0.047619
37	0.047619
47	0.0952381
49	0.047619
53	0.047619
57	0.0952381
71	0.047619
78	0.047619
79	0.047619
91	0.047619
98	0.047619


--------------------------------------
mixing parameter
0.3	0.001
0.3125	0.001
0.333333	0.018
0.356274	0.029
0.364839	0.083
0.381538	0.142
0.390902	0.087
0.401322	0.333
0.415929	0.163
0.42846	0.056
0.43901	0.023
0.454626	0.047
0.461722	0.015
0.5	0.001
0.545455	0.001

--------------------------------------
