1	16 
2	16 
3	13 
4	6 
5	14 
6	13 
7	11 
8	11 
9	3 
10	24 
11	2 
12	11 
13	4 
14	14 
15	22 
16	2 
17	8 
18	5 
19	15 
20	22 
21	21 
22	12 
23	3 
24	23 
25	11 
26	3 
27	18 
28	10 
29	12 
30	12 
31	5 
32	1 
33	8 
34	16 
35	14 
36	10 
37	6 
38	23 
39	21 
40	22 
41	3 
42	12 
43	13 
44	16 
45	23 
46	8 
47	19 
48	5 
49	3 
50	24 
51	3 
52	11 
53	23 
54	15 
55	23 
56	2 
57	13 
58	1 
59	21 
60	23 
61	5 
62	9 
63	11 
64	3 
65	6 
66	24 
67	6 
68	8 
69	20 
70	23 
71	4 
72	16 
73	24 
74	2 
75	11 
76	3 
77	21 
78	13 
79	23 
80	11 
81	1 
82	13 
83	7 
84	3 
85	8 
86	14 
87	3 
88	21 
89	16 
90	19 
91	19 
92	8 
93	23 
94	12 
95	3 
96	18 
97	1 
98	16 
99	2 
100	8 
101	23 
102	18 
103	1 
104	24 
105	17 
106	21 
107	18 
108	15 
109	19 
110	15 
111	8 
112	6 
113	8 
114	11 
115	18 
116	20 
117	5 
118	1 
119	12 
120	9 
121	13 
122	20 
123	2 
124	4 
125	15 
126	12 
127	23 
128	24 
129	11 
130	20 
131	9 
132	1 
133	14 
134	17 
135	10 
136	12 
137	12 
138	2 
139	24 
140	8 
141	23 
142	12 
143	16 
144	9 
145	3 
146	19 
147	2 
148	23 
149	21 
150	17 
151	3 
152	12 
153	4 
154	3 
155	6 
156	4 
157	21 
158	7 
159	23 
160	8 
161	19 
162	16 
163	6 
164	12 
165	17 
166	8 
167	5 
168	6 
169	3 
170	17 
171	10 
172	24 
173	20 
174	10 
175	22 
176	16 
177	13 
178	9 
179	24 
180	23 
181	21 
182	19 
183	8 
184	1 
185	2 
186	3 
187	2 
188	9 
189	14 
190	12 
191	16 
192	23 
193	16 
194	7 
195	12 
196	3 
197	2 
198	23 
199	12 
200	14 
201	9 
202	23 
203	12 
204	2 
205	5 
206	8 
207	8 
208	3 
209	14 
210	23 
211	7 
212	12 
213	4 
214	23 
215	11 
216	12 
217	16 
218	21 
219	9 
220	23 
221	12 
222	2 
223	20 
224	3 
225	15 
226	13 
227	24 
228	22 
229	3 
230	23 
231	3 
232	8 
233	15 
234	5 
235	12 
236	10 
237	7 
238	9 
239	16 
240	12 
241	23 
242	2 
243	23 
244	7 
245	4 
246	20 
247	22 
248	5 
249	20 
250	11 
251	16 
252	2 
253	20 
254	10 
255	24 
256	23 
257	21 
258	12 
259	3 
260	19 
261	6 
262	23 
263	12 
264	14 
265	3 
266	8 
267	4 
268	24 
269	4 
270	23 
271	19 
272	12 
273	23 
274	7 
275	2 
276	3 
277	13 
278	3 
279	2 
280	24 
281	8 
282	6 
283	16 
284	22 
285	9 
286	22 
287	3 
288	20 
289	7 
