degree distribution (probability density function of the degree in logarithmic bins) 
10.4575	0.121407
12.5245	0.0697184
14.9338	0.0564486
17.866	0.0342759
20.9375	0.0240664
24.6106	0.0289402
28.4	0.0141723
33.6029	0.0126223
39.3889	0.00568899
45.9792	0.00645769
50	0.00022907

degree distribution (degree-occurrences) 
10	0.115
11	0.097
12	0.068
13	0.075
14	0.053
15	0.039
16	0.044
17	0.044
18	0.022
19	0.031
20	0.031
21	0.023
22	0.026
23	0.025
24	0.024
25	0.034
26	0.03
27	0.02
28	0.016
29	0.012
30	0.017
31	0.011
32	0.006
33	0.014
34	0.015
35	0.012
36	0.01
37	0.009
38	0.003
39	0.009
40	0.002
41	0.006
42	0.007
43	0.006
44	0.008
45	0.01
46	0.004
47	0.005
48	0.007
49	0.008
50	0.002


--------------------------------------
community distribution (size-occurrences)
22	0.1
24	0.1
27	0.1
30	0.05
39	0.05
40	0.05
43	0.05
54	0.1
62	0.05
67	0.05
69	0.05
72	0.05
73	0.05
80	0.05
85	0.05
86	0.05


--------------------------------------
mixing parameter
0.454545	0.001
0.5	0.001
0.543531	0.04
0.560516	0.021
0.572481	0.072
0.585609	0.172
0.599254	0.308
0.612225	0.18
0.625183	0.087
0.637703	0.089
0.647581	0.013
0.666667	0.015
0.727273	0.001

--------------------------------------
