degree distribution (probability density function of the degree in logarithmic bins) 
10.4495	0.11339
12.4586	0.076544
14.932	0.0610143
17.9748	0.0420499
20.8056	0.0216597
24.4066	0.0233059
28.4074	0.0117739
33.2581	0.0115086
39.7115	0.00821743
45.9762	0.00565047
50	0.000687211

degree distribution (degree-occurrences) 
10	0.109
11	0.089
12	0.085
13	0.072
14	0.05
15	0.057
16	0.04
17	0.045
18	0.032
19	0.042
20	0.03
21	0.026
22	0.016
23	0.021
24	0.026
25	0.03
26	0.014
27	0.013
28	0.015
29	0.017
30	0.009
31	0.01
32	0.013
33	0.015
34	0.005
35	0.013
36	0.006
37	0.009
38	0.006
39	0.01
40	0.005
41	0.01
42	0.012
43	0.007
44	0.005
45	0.004
46	0.008
47	0.008
48	0.004
49	0.006
50	0.006


--------------------------------------
community distribution (size-occurrences)
23	0.05
24	0.05
25	0.05
26	0.05
29	0.1
32	0.1
33	0.05
38	0.05
51	0.05
57	0.05
66	0.05
67	0.1
68	0.05
70	0.05
75	0.05
84	0.05
104	0.05


--------------------------------------
mixing parameter
0.5	0.004
0.53816	0.017
0.545455	0.031
0.555556	0.005
0.563066	0.024
0.574359	0.082
0.584896	0.148
0.598658	0.325
0.607219	0.064
0.614441	0.123
0.62447	0.047
0.635356	0.076
0.644385	0.033
0.666667	0.019
0.696154	0.002

--------------------------------------
