degree distribution (probability density function of the degree in logarithmic bins) 
10.4037	0.124843
12.4768	0.0736188
14.9097	0.0597692
17.8103	0.0409898
20.7952	0.0249689
24.4839	0.0238181
28.4808	0.0113378
33.2941	0.0126223
39.0263	0.00600504
45.7778	0.00484326
50	0.000114535

degree distribution (degree-occurrences) 
10	0.13
11	0.088
12	0.079
13	0.072
14	0.058
15	0.041
16	0.045
17	0.049
18	0.04
19	0.027
20	0.04
21	0.02
22	0.023
23	0.024
24	0.026
25	0.017
26	0.026
27	0.017
28	0.007
29	0.014
30	0.014
31	0.012
32	0.01
33	0.015
34	0.016
35	0.007
36	0.008
37	0.007
38	0.012
39	0.005
40	0.005
41	0.005
42	0.004
43	0.006
44	0.006
45	0.006
46	0.004
47	0.003
48	0.008
49	0.003
50	0.001


--------------------------------------
community distribution (size-occurrences)
23	0.0555556
25	0.0555556
26	0.0555556
27	0.111111
30	0.0555556
34	0.0555556
41	0.0555556
50	0.0555556
55	0.111111
56	0.0555556
75	0.0555556
76	0.0555556
90	0.0555556
95	0.0555556
100	0.0555556
115	0.0555556


--------------------------------------
mixing parameter
0.5	0.002
0.529412	0.001
0.538462	0.016
0.54536	0.04
0.555556	0.007
0.563104	0.027
0.571429	0.042
0.581814	0.105
0.588746	0.086
0.599327	0.292
0.605582	0.041
0.613061	0.149
0.622528	0.066
0.630861	0.019
0.636364	0.054
0.643417	0.03
0.666667	0.023

--------------------------------------
