degree distribution (probability density function of the degree in logarithmic bins) 
10.4974	0.108236
12.4479	0.0794693
14.9518	0.0689006
18.0096	0.0367495
20.8254	0.0189523
24.3846	0.0233059
28.4561	0.012428
33.5857	0.0129935
39.1887	0.00837546
45.7692	0.00524687
50	0.000572676

degree distribution (degree-occurrences) 
10	0.095
11	0.094
12	0.09
13	0.073
14	0.059
15	0.056
16	0.051
17	0.031
18	0.041
19	0.032
20	0.026
21	0.022
22	0.015
23	0.028
24	0.022
25	0.019
26	0.022
27	0.016
28	0.015
29	0.01
30	0.016
31	0.01
32	0.014
33	0.008
34	0.013
35	0.013
36	0.012
37	0.011
38	0.012
39	0.005
40	0.011
41	0.009
42	0.005
43	0.008
44	0.004
45	0.006
46	0.006
47	0.006
48	0.004
49	0.005
50	0.005


--------------------------------------
community distribution (size-occurrences)
21	0.05
23	0.05
24	0.05
26	0.05
27	0.15
31	0.05
39	0.05
40	0.05
43	0.05
50	0.05
63	0.05
67	0.05
76	0.05
81	0.05
82	0.05
83	0.05
84	0.05
86	0.05


--------------------------------------
mixing parameter
0.5	0.001
0.538462	0.015
0.546686	0.041
0.563001	0.033
0.574284	0.072
0.584742	0.146
0.598644	0.305
0.609116	0.122
0.618492	0.131
0.635078	0.079
0.643366	0.033
0.666667	0.018
0.6875	0.001
0.714286	0.002
0.727273	0.001

--------------------------------------
